$NYA200R, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
03/11/2008,     22.714,     22.714,     22.714,     22.714,             0 
03/12/2008,     22.222,     22.222,     22.222,     22.222,             0 
03/13/2008,     23.182,     23.182,     23.182,     23.182,             0 
03/14/2008,     20.394,     20.394,     20.394,     20.394,             0 
03/17/2008,     17.875,     17.875,     17.875,     17.875,             0 
03/18/2008,     23.738,     23.738,     23.738,     23.738,             0 
03/19/2008,     19.039,     19.039,     19.039,     19.039,             0 
03/20/2008,     22.243,     22.243,     22.243,     22.243,             0 
03/24/2008,     26.676,     26.676,     26.676,     26.676,             0 
03/25/2008,     28.045,     28.045,     28.045,     28.045,             0 
03/26/2008,     27.085,     27.085,     27.085,     27.085,             0 
03/27/2008,     25.737,     25.737,     25.737,     25.737,             0 
03/28/2008,     24.167,     24.167,     24.167,     24.167,             0 
03/31/2008,     25.176,     25.176,     25.176,     25.176,             0 
04/01/2008,     32.188,     32.188,     32.188,     32.188,             0 
04/02/2008,     33.349,     33.349,     33.349,     33.349,             0 
04/03/2008,     33.805,     33.805,     33.805,     33.805,             0 
04/04/2008,     34.215,     34.215,     34.215,     34.215,             0 
04/07/2008,     34.234,     34.234,     34.234,     34.234,             0 
04/08/2008,     34.095,     34.095,     34.095,     34.095,             0 
04/09/2008,     30.391,     30.391,     30.391,     30.391,             0 
04/10/2008,     31.916,     31.916,     31.916,     31.916,             0 
04/11/2008,     27.890,     27.890,     27.890,     27.890,             0 
04/14/2008,     27.260,     27.260,     27.260,     27.260,             0 
04/15/2008,     29.990,     29.990,     29.990,     29.990,             0 
04/16/2008,     36.551,     36.551,     36.551,     36.551,             0 
04/17/2008,     35.984,     35.984,     35.984,     35.984,             0 
04/18/2008,     40.039,     40.039,     40.039,     40.039,             0 
04/21/2008,     39.536,     39.536,     39.536,     39.536,             0 
04/22/2008,     36.494,     36.494,     36.494,     36.494,             0 
04/23/2008,     38.189,     38.189,     38.189,     38.189,             0 
04/24/2008,     40.039,     40.039,     40.039,     40.039,             0 
04/25/2008,     41.875,     41.875,     41.875,     41.875,             0 
04/28/2008,     42.541,     42.541,     42.541,     42.541,             0 
04/29/2008,     41.400,     41.400,     41.400,     41.400,             0 
04/30/2008,     41.388,     41.388,     41.388,     41.388,             0 
05/01/2008,     46.804,     46.804,     46.804,     46.804,             0 
05/02/2008,     47.250,     47.250,     47.250,     47.250,             0 
05/05/2008,     45.942,     45.942,     45.942,     45.942,             0 
05/06/2008,     48.039,     48.039,     48.039,     48.039,             0 
05/07/2008,     43.123,     43.123,     43.123,     43.123,             0 
05/08/2008,     44.151,     44.151,     44.151,     44.151,             0 
05/09/2008,     44.259,     44.259,     44.259,     44.259,             0 
05/12/2008,     47.890,     47.890,     47.890,     47.890,             0 
05/13/2008,     48.362,     48.362,     48.362,     48.362,             0 
05/14/2008,     49.633,     49.633,     49.633,     49.633,             0 
05/15/2008,     53.137,     53.137,     53.137,     53.137,             0 
05/16/2008,     52.619,     52.619,     52.619,     52.619,             0 
05/19/2008,     52.884,     52.884,     52.884,     52.884,             0 
05/20/2008,     49.903,     49.903,     49.903,     49.903,             0 
05/21/2008,     47.047,     47.047,     47.047,     47.047,             0 
05/22/2008,     48.486,     48.486,     48.486,     48.486,             0 
05/23/2008,     45.543,     45.543,     45.543,     45.543,             0 
05/27/2008,     47.338,     47.338,     47.338,     47.338,             0 
05/28/2008,     48.634,     48.634,     48.634,     48.634,             0 
05/29/2008,     50.073,     50.073,     50.073,     50.073,             0 
05/30/2008,     50.610,     50.610,     50.610,     50.610,             0 
06/02/2008,     47.294,     47.294,     47.294,     47.294,             0 
06/03/2008,     46.274,     46.274,     46.274,     46.274,             0 
06/04/2008,     47.027,     47.027,     47.027,     47.027,             0 
06/05/2008,     51.808,     51.808,     51.808,     51.808,             0 
06/06/2008,     44.053,     44.053,     44.053,     44.053,             0 
06/09/2008,     42.321,     42.321,     42.321,     42.321,             0 
06/10/2008,     41.521,     41.521,     41.521,     41.521,             0 
06/11/2008,     37.136,     37.136,     37.136,     37.136,             0 
06/12/2008,     37.730,     37.730,     37.730,     37.730,             0 
06/13/2008,     41.191,     41.191,     41.191,     41.191,             0 
06/16/2008,     42.926,     42.926,     42.926,     42.926,             0 
06/17/2008,     41.521,     41.521,     41.521,     41.521,             0 
06/18/2008,     38.927,     38.927,     38.927,     38.927,             0 
06/19/2008,     40.078,     40.078,     40.078,     40.078,             0 
06/20/2008,     36.000,     36.000,     36.000,     36.000,             0 
06/23/2008,     34.798,     34.798,     34.798,     34.798,             0 
06/24/2008,     33.366,     33.366,     33.366,     33.366,             0 
06/25/2008,     35.426,     35.426,     35.426,     35.426,             0 
06/26/2008,     30.452,     30.452,     30.452,     30.452,             0 
06/27/2008,     29.825,     29.825,     29.825,     29.825,             0 
06/30/2008,     29.020,     29.020,     29.020,     29.020,             0 
07/01/2008,     29.018,     29.018,     29.018,     29.018,             0 
07/02/2008,     25.276,     25.276,     25.276,     25.276,             0 
07/03/2008,     24.581,     24.581,     24.581,     24.581,             0 
07/07/2008,     22.919,     22.919,     22.919,     22.919,             0 
07/08/2008,     26.549,     26.549,     26.549,     26.549,             0 
07/09/2008,     24.250,     24.250,     24.250,     24.250,             0 
07/10/2008,     26.358,     26.358,     26.358,     26.358,             0 
07/11/2008,     25.773,     25.773,     25.773,     25.773,             0 
07/14/2008,     24.562,     24.562,     24.562,     24.562,             0 
07/15/2008,     22.838,     22.838,     22.838,     22.838,             0 
07/16/2008,     26.523,     26.523,     26.523,     26.523,             0 
07/17/2008,     27.422,     27.422,     27.422,     27.422,             0 
07/18/2008,     27.230,     27.230,     27.230,     27.230,             0 
07/21/2008,     28.658,     28.658,     28.658,     28.658,             0 
07/22/2008,     30.154,     30.154,     30.154,     30.154,             0 
07/23/2008,     30.276,     30.276,     30.276,     30.276,             0 
07/24/2008,     25.572,     25.572,     25.572,     25.572,             0 
07/25/2008,     26.838,     26.838,     26.838,     26.838,             0 
07/28/2008,     24.646,     24.646,     24.646,     24.646,             0 
07/29/2008,     28.456,     28.456,     28.456,     28.456,             0 
07/30/2008,     31.549,     31.549,     31.549,     31.549,             0 
07/31/2008,     29.242,     29.242,     29.242,     29.242,             0 
08/01/2008,     28.883,     28.883,     28.883,     28.883,             0 
08/04/2008,     26.128,     26.128,     26.128,     26.128,             0 
08/05/2008,     29.833,     29.833,     29.833,     29.833,             0 
08/06/2008,     31.549,     31.549,     31.549,     31.549,             0 
08/07/2008,     28.599,     28.599,     28.599,     28.599,             0 
08/08/2008,     33.126,     33.126,     33.126,     33.126,             0 
08/11/2008,     35.342,     35.342,     35.342,     35.342,             0 
08/12/2008,     34.249,     34.249,     34.249,     34.249,             0 
08/13/2008,     35.566,     35.566,     35.566,     35.566,             0 
08/14/2008,     36.694,     36.694,     36.694,     36.694,             0 
08/15/2008,     37.008,     37.008,     37.008,     37.008,             0 
08/18/2008,     34.903,     34.903,     34.903,     34.903,             0 
08/19/2008,     33.171,     33.171,     33.171,     33.171,             0 
08/20/2008,     34.743,     34.743,     34.743,     34.743,             0 
08/21/2008,     33.724,     33.724,     33.724,     33.724,             0 
08/22/2008,     36.590,     36.590,     36.590,     36.590,             0 
08/25/2008,     32.209,     32.209,     32.209,     32.209,             0 
08/26/2008,     33.675,     33.675,     33.675,     33.675,             0 
08/27/2008,     35.735,     35.735,     35.735,     35.735,             0 
08/28/2008,     39.627,     39.627,     39.627,     39.627,             0 
08/29/2008,     37.432,     37.432,     37.432,     37.432,             0 
09/02/2008,     36.588,     36.588,     36.588,     36.588,             0 
09/03/2008,     35.521,     35.521,     35.521,     35.521,             0 
09/04/2008,     30.656,     30.656,     30.656,     30.656,             0 
09/05/2008,     30.270,     30.270,     30.270,     30.270,             0 
09/08/2008,     35.265,     35.265,     35.265,     35.265,             0 
09/09/2008,     28.291,     28.291,     28.291,     28.291,             0 
09/10/2008,     30.539,     30.539,     30.539,     30.539,             0 
09/11/2008,     31.930,     31.930,     31.930,     31.930,             0 
09/12/2008,     33.073,     33.073,     33.073,     33.073,             0 
09/15/2008,     24.866,     24.866,     24.866,     24.866,             0 
09/16/2008,     28.510,     28.510,     28.510,     28.510,             0 
09/17/2008,     20.455,     20.455,     20.455,     20.455,             0 
09/18/2008,     28.385,     28.385,     28.385,     28.385,             0 
09/19/2008,     36.905,     36.905,     36.905,     36.905,             0 
09/22/2008,     27.372,     27.372,     27.372,     27.372,             0 
09/23/2008,     24.514,     24.514,     24.514,     24.514,             0 
09/24/2008,     22.543,     22.543,     22.543,     22.543,             0 
09/25/2008,     25.418,     25.418,     25.418,     25.418,             0 
09/26/2008,     24.966,     24.966,     24.966,     24.966,             0 
09/29/2008,     16.151,     16.151,     16.151,     16.151,             0 
09/30/2008,     20.000,     20.000,     20.000,     20.000,             0 
10/01/2008,     19.509,     19.509,     19.509,     19.509,             0 
10/02/2008,     14.413,     14.413,     14.413,     14.413,             0 
10/03/2008,     11.804,     11.804,     11.804,     11.804,             0 
10/06/2008,     8.4071,     8.4071,     8.4071,     8.4071,             0 
10/07/2008,     5.5066,     5.5066,     5.5066,     5.5066,             0 
10/08/2008,     4.6664,     4.6664,     4.6664,     4.6664,             0 
10/09/2008,     2.1267,     2.1267,     2.1267,     2.1267,             0 
10/10/2008,     3.3390,     3.3390,     3.3390,     3.3390,             0 
