$NYADV, Daily
      Date,       Open,       High,        Low,      Close,        Volume
07/12/2012,    199.000,   1332.000,    199.000,   1119.000,            0
07/13/2012,   1316.000,   2553.000,   1316.000,   2551.000,            0
07/16/2012,    521.000,   1476.000,    521.000,   1362.000,            0
07/17/2012,   1364.000,   2075.000,    897.000,   2044.000,            0
07/18/2012,    478.000,   2022.000,    478.000,   1871.000,            0
07/19/2012,   1322.000,   1871.000,   1219.000,   1586.000,            0
07/20/2012,    130.000,   1022.000,    130.000,   1022.000,            0
07/23/2012,     81.000,    774.000,     81.000,    728.000,            0
07/24/2012,    361.000,   1516.000,    361.000,    787.000,            0
07/25/2012,   1235.000,   2132.000,   1210.000,   1614.000,            0
07/26/2012,   1154.000,   2408.000,   1154.000,   2238.000,            0
07/27/2012,   1280.000,   2565.000,   1280.000,   2552.000,            0
07/30/2012,    697.000,   1750.000,    697.000,   1480.000,            0
07/31/2012,    571.000,   1610.000,    571.000,   1248.000,            0
08/01/2012,   1327.000,   1902.000,   1109.000,   1142.000,            0
08/02/2012,    398.000,   1363.000,    398.000,   1140.000,            0
08/03/2012,   1092.000,   2548.000,   1092.000,   2508.000,            0
08/06/2012,   1427.000,   2108.000,   1427.000,   1895.000,            0
08/07/2012,    645.000,   2125.000,    645.000,   1959.000,            0
08/08/2012,    445.000,   1563.000,    445.000,   1529.000,            0
08/09/2012,    774.000,   1761.000,    774.000,   1682.000,            0
08/10/2012,    539.000,   1630.000,    539.000,   1630.000,            0
08/13/2012,    668.000,   1261.000,    668.000,   1129.000,            0
08/14/2012,   1567.000,   2022.000,   1285.000,   1481.000,            0
08/15/2012,    143.000,   1907.000,    143.000,   1907.000,            0
08/16/2012,    882.000,   2164.000,    882.000,   2164.000,            0
08/17/2012,    704.000,   1848.000,    704.000,   1848.000,            0
08/20/2012,    563.000,   1339.000,    563.000,   1339.000,            0
08/21/2012,   1333.000,   2241.000,   1184.000,   1318.000,            0
08/22/2012,    567.000,   1266.000,    567.000,   1192.000,            0
08/23/2012,    793.000,   1140.000,    793.000,    930.000,            0
08/24/2012,    498.000,   1998.000,    498.000,   1917.000,            0
08/27/2012,   1215.000,   1789.000,   1198.000,   1435.000,            0
08/28/2012,    634.000,   1824.000,    634.000,   1691.000,            0
08/29/2012,   1006.000,   1927.000,   1006.000,   1799.000,            0
08/30/2012,    319.000,    895.000,    319.000,    853.000,            0
08/31/2012,   1492.000,   2249.000,   1307.000,   2073.000,            0
09/04/2012,   1059.000,   1845.000,    914.000,   1794.000,            0
09/05/2012,   1074.000,   1554.000,    975.000,   1424.000,            0
09/06/2012,   1453.000,   2403.000,   1453.000,   2400.000,            0
09/07/2012,   1298.000,   2024.000,   1298.000,   2024.000,            0
09/10/2012,    699.000,   1541.000,    699.000,   1215.000,            0
09/11/2012,   1089.000,   2205.000,   1089.000,   2041.000,            0
09/12/2012,   1231.000,   1987.000,   1231.000,   1975.000,            0
09/13/2012,    732.000,   2439.000,    732.000,   2398.000,            0
09/14/2012,   1213.000,   2332.000,   1213.000,   2096.000,            0
09/17/2012,    429.000,    990.000,    429.000,    926.000,            0
09/18/2012,    591.000,   1341.000,    591.000,   1341.000,            0
09/19/2012,   1203.000,   1923.000,   1203.000,   1731.000,            0
09/20/2012,    236.000,   1190.000,    236.000,   1190.000,            0
09/21/2012,    739.000,   2234.000,    739.000,   1779.000,            0
09/24/2012,    427.000,   1449.000,    427.000,   1213.000,            0
09/25/2012,   1564.000,   1985.000,    804.000,    832.000,            0
09/26/2012,    932.000,   1392.000,    925.000,   1233.000,            0
09/27/2012,   1422.000,   2311.000,   1422.000,   2275.000,            0
09/28/2012,    366.000,   1314.000,    366.000,   1188.000,            0
10/01/2012,    956.000,   2405.000,    956.000,   1884.000,            0
10/02/2012,   1528.000,   2005.000,   1266.000,   1601.000,            0
10/03/2012,      7.000,   1749.000,      7.000,   1512.000,            0
10/04/2012,   1301.000,   2211.000,   1301.000,   2211.000,            0
10/05/2012,   1354.000,   2316.000,   1354.000,   1715.000,            0
10/08/2012,    320.000,   1252.000,    320.000,   1172.000,            0
10/09/2012,    778.000,   1412.000,    591.000,    703.000,            0
10/10/2012,    955.000,   1467.000,    942.000,   1151.000,            0
10/11/2012,   1563.000,   2445.000,   1563.000,   2000.000,            0
10/12/2012,    838.000,   1742.000,    838.000,   1096.000,            0
10/15/2012,   1194.000,   2030.000,   1192.000,   2030.000,            0
10/16/2012,   1550.000,   2273.000,   1550.000,   2273.000,            0
10/17/2012,    433.000,   2084.000,    433.000,   2067.000,            0
10/18/2012,    624.000,   1655.000,    624.000,   1482.000,            0
10/19/2012,    394.000,    843.000,    394.000,    693.000,            0
10/22/2012,    637.000,   1601.000,    637.000,   1448.000,            0
10/23/2012,    215.000,    825.000,    215.000,    825.000,            0
10/24/2012,   1484.000,   2055.000,   1202.000,   1323.000,            0
10/25/2012,     34.000,   2266.000,     34.000,   1796.000,            0
10/26/2012,    802.000,   1519.000,    776.000,   1229.000,            0
10/31/2012,   1019.000,   1764.000,   1019.000,   1764.000,            0
11/01/2012,   1194.000,   2338.000,   1194.000,   2332.000,            0
11/02/2012,   1021.000,   1773.000,    876.000,    908.000,            0
11/05/2012,    799.000,   1578.000,    799.000,   1541.000,            0
11/06/2012,   1193.000,   2173.000,   1193.000,   2150.000,            0
11/07/2012,    218.000,    585.000,    218.000,    585.000,            0
11/08/2012,    785.000,   1593.000,    785.000,    820.000,            0
11/09/2012,    461.000,   1882.000,    461.000,   1471.000,            0
11/12/2012,   1280.000,   1577.000,   1236.000,   1417.000,            0
11/13/2012,    323.000,   1570.000,    323.000,    980.000,            0
11/14/2012,   1056.000,   1671.000,    290.000,    314.000,            0
11/15/2012,    647.000,   1615.000,    647.000,    999.000,            0
11/16/2012,    637.000,   2287.000,    637.000,   2287.000,            0
11/19/2012,   1226.000,   2728.000,   1226.000,   2728.000,            0
11/20/2012,    619.000,   1710.000,    619.000,   1710.000,            0
11/21/2012,   1297.000,   2041.000,   1297.000,   2041.000,            0
11/23/2012,   1366.000,   2440.000,   1366.000,   2440.000,            0
11/26/2012,    360.000,   1323.000,    360.000,   1323.000,            0
11/27/2012,    683.000,   1798.000,    683.000,   1349.000,            0
11/28/2012,    389.000,   2083.000,    389.000,   2083.000,            0
11/29/2012,   1537.000,   2289.000,   1537.000,   2166.000,            0
11/30/2012,   1053.000,   1691.000,   1053.000,   1625.000,            0
12/03/2012,   1306.000,   1908.000,   1052.000,   1196.000,            0
12/04/2012,    758.000,   1728.000,    758.000,   1471.000,            0
12/05/2012,   1326.000,   1801.000,   1064.000,   1579.000,            0
12/06/2012,    822.000,   1605.000,    822.000,   1605.000,            0
12/07/2012,    680.000,   1877.000,    680.000,   1653.000,            0
12/10/2012,    890.000,   1694.000,    890.000,   1678.000,            0
12/11/2012,     44.000,   2120.000,     44.000,   2069.000,            0
12/12/2012,   1171.000,   1954.000,   1171.000,   1481.000,            0
12/13/2012,    723.000,   1434.000,    714.000,    915.000,            0
12/14/2012,    646.000,   1510.000,    646.000,   1427.000,            0
12/17/2012,   1219.000,   2053.000,   1219.000,   2053.000,            0
12/18/2012,   1057.000,   2276.000,   1057.000,   2276.000,            0
12/19/2012,   1024.000,   1856.000,   1024.000,   1510.000,            0
12/20/2012,   1118.000,   2066.000,   1118.000,   2066.000,            0
12/21/2012,     90.000,    998.000,     90.000,    998.000,            0
12/24/2012,    629.000,   1195.000,    629.000,   1195.000,            0
12/26/2012,   1009.000,   1568.000,    982.000,   1093.000,            0
12/27/2012,    892.000,   1664.000,    626.000,   1383.000,            0
12/28/2012,    259.000,   1283.000,    259.000,    972.000,            0
12/31/2012,    628.000,   2645.000,    628.000,   2645.000,            0
01/02/2013,    891.000,   2827.000,    891.000,   2827.000,            0
01/03/2013,    943.000,   2057.000,    943.000,   1721.000,            0
01/04/2013,   1012.000,   2343.000,   1012.000,   2329.000,            0
01/07/2013,    409.000,   1380.000,    409.000,   1380.000,            0
01/08/2013,    734.000,   1509.000,    734.000,   1509.000,            0
01/09/2013,   1403.000,   2051.000,   1403.000,   2050.000,            0
01/10/2013,    132.000,   1964.000,    132.000,   1964.000,            0
01/11/2013,    815.000,   1586.000,    815.000,   1579.000,            0
01/14/2013,    839.000,   1549.000,    839.000,   1498.000,            0
01/15/2013,    127.000,   1740.000,    127.000,   1740.000,            0
01/16/2013,    390.000,   1412.000,    390.000,   1385.000,            0
01/17/2013,   1358.000,   2332.000,   1358.000,   2298.000,            0
01/18/2013,    701.000,   1961.000,    701.000,   1961.000,            0
01/22/2013,    792.000,   2110.000,    792.000,   2110.000,            0
01/23/2013,    806.000,   1458.000,    806.000,   1458.000,            0
01/24/2013,    966.000,   1992.000,    966.000,   1698.000,            0
01/25/2013,   1438.000,   1875.000,   1322.000,   1875.000,            0
01/28/2013,   1036.000,   1352.000,    825.000,   1315.000,            0
01/29/2013,    833.000,   1765.000,    833.000,   1765.000,            0
01/30/2013,    488.000,   1350.000,    488.000,   1025.000,            0
01/31/2013,    581.000,   1643.000,    581.000,   1575.000,            0
02/01/2013,   1344.000,   2414.000,   1344.000,   2343.000,            0
02/04/2013,    313.000,    805.000,    313.000,    663.000,            0
02/05/2013,    185.000,   2238.000,    185.000,   2228.000,            0
02/06/2013,    284.000,   1768.000,    284.000,   1768.000,            0
02/07/2013,    761.000,   1389.000,    761.000,   1296.000,            0
02/08/2013,   1019.000,   2035.000,   1019.000,   2035.000,            0
02/11/2013,    683.000,   1354.000,    683.000,   1354.000,            0
02/12/2013,    870.000,   1964.000,    870.000,   1963.000,            0
02/13/2013,   1203.000,   1896.000,   1203.000,   1799.000,            0
02/14/2013,    418.000,   1525.000,    418.000,   1511.000,            0
02/15/2013,    872.000,   1520.000,    872.000,   1487.000,            0
02/19/2013,   1125.000,   2102.000,   1125.000,   2102.000,            0
02/20/2013,    732.000,   1206.000,    689.000,    718.000,            0
02/21/2013,    586.000,    984.000,    586.000,    943.000,            0
02/22/2013,   1103.000,   2276.000,   1103.000,   2276.000,            0
02/25/2013,   1119.000,   2013.000,    668.000,    675.000,            0
02/26/2013,   1188.000,   2029.000,   1188.000,   2029.000,            0
02/27/2013,    621.000,   2344.000,    621.000,   2311.000,            0
02/28/2013,    648.000,   1957.000,    648.000,   1551.000,            0
03/01/2013,    354.000,   1694.000,    354.000,   1694.000,            0
03/04/2013,    374.000,   1688.000,    374.000,   1688.000,            0
03/05/2013,   1241.000,   2320.000,   1241.000,   2252.000,            0
03/06/2013,   1130.000,   1780.000,   1130.000,   1699.000,            0
03/07/2013,    839.000,   1773.000,    839.000,   1773.000,            0
03/08/2013,   1385.000,   2040.000,   1385.000,   2031.000,            0
03/11/2013,    608.000,   1635.000,    608.000,   1635.000,            0
03/12/2013,    693.000,   1415.000,    693.000,   1258.000,            0
03/13/2013,    938.000,   1729.000,    938.000,   1729.000,            0
03/14/2013,   1211.000,   2040.000,   1211.000,   2040.000,            0
03/15/2013,    425.000,   1421.000,    425.000,   1421.000,            0
03/18/2013,    173.000,   1339.000,    173.000,   1205.000,            0
03/19/2013,    412.000,   1737.000,    412.000,   1299.000,            0
03/20/2013,   1235.000,   2279.000,   1235.000,   2279.000,            0
03/21/2013,    327.000,   1311.000,    327.000,   1054.000,            0
03/22/2013,   1160.000,   1950.000,   1160.000,   1912.000,            0
03/25/2013,   1167.000,   2039.000,    910.000,   1241.000,            0
03/26/2013,   1249.000,   2092.000,   1249.000,   2092.000,            0
03/27/2013,    278.000,   1595.000,    278.000,   1595.000,            0
03/28/2013,    896.000,   1963.000,    896.000,   1900.000,            0
04/01/2013,    777.000,   1446.000,    745.000,    948.000,            0
04/02/2013,   1471.000,   2014.000,   1327.000,   1460.000,            0
04/03/2013,   1007.000,   1450.000,    590.000,    654.000,            0
04/04/2013,    256.000,   1872.000,    256.000,   1872.000,            0
04/05/2013,    150.000,   1463.000,    150.000,   1463.000,            0
04/08/2013,   1112.000,   2098.000,   1112.000,   2098.000,            0
04/09/2013,    995.000,   1978.000,    995.000,   1768.000,            0
04/10/2013,   1160.000,   2330.000,   1160.000,   2330.000,            0
04/11/2013,    810.000,   2013.000,    810.000,   1873.000,            0
04/12/2013,    364.000,   1194.000,    364.000,   1194.000,            0
04/15/2013,    297.000,    543.000,    297.000,    383.000,            0
04/16/2013,   1333.000,   2512.000,   1333.000,   2512.000,            0
04/17/2013,    240.000,    689.000,    240.000,    677.000,            0
04/18/2013,   1258.000,   1620.000,    868.000,   1342.000,            0
04/19/2013,   1080.000,   2255.000,   1080.000,   2212.000,            0
04/22/2013,   1272.000,   1905.000,    839.000,   1764.000,            0
04/23/2013,   1542.000,   2466.000,   1542.000,   2451.000,            0
04/24/2013,    222.000,   1973.000,    222.000,   1973.000,            0
04/25/2013,   1007.000,   2168.000,   1007.000,   1965.000,            0
04/26/2013,    583.000,   1310.000,    583.000,   1255.000,            0
04/29/2013,   1336.000,   2271.000,   1336.000,   2253.000,            0
04/30/2013,    618.000,   2018.000,    618.000,   2018.000,            0
05/01/2013,    448.000,    997.000,    448.000,    866.000,            0
05/02/2013,   1134.000,   2357.000,   1134.000,   2357.000,            0
05/03/2013,   1067.000,   2361.000,   1067.000,   2252.000,            0
05/06/2013,    791.000,   1854.000,    791.000,   1854.000,            0
05/07/2013,    960.000,   2327.000,    960.000,   2327.000,            0
05/08/2013,    721.000,   2037.000,    721.000,   2037.000,            0
05/09/2013,    460.000,   1372.000,    460.000,   1119.000,            0
05/10/2013,   1029.000,   1959.000,   1029.000,   1959.000,            0
05/13/2013,    661.000,   1298.000,    661.000,   1225.000,            0
05/14/2013,    819.000,   2098.000,    819.000,   2098.000,            0
05/15/2013,    511.000,   1752.000,    511.000,   1711.000,            0
05/16/2013,    417.000,   1551.000,    417.000,   1229.000,            0
05/17/2013,    965.000,   2237.000,    965.000,   2237.000,            0
05/20/2013,    449.000,   1933.000,    449.000,   1747.000,            0
05/21/2013,    691.000,   1770.000,    691.000,   1663.000,            0
05/22/2013,    611.000,   2237.000,    605.000,    686.000,            0
05/23/2013,    153.000,   1288.000,    153.000,   1288.000,            0
05/24/2013,    258.000,   1363.000,    258.000,   1363.000,            0
05/28/2013,   1043.000,   2389.000,   1043.000,   1814.000,            0
05/29/2013,    294.000,    699.000,    294.000,    640.000,            0
05/30/2013,   1060.000,   1944.000,   1060.000,   1817.000,            0
05/31/2013,    358.000,   1211.000,    358.000,    473.000,            0
06/03/2013,   1157.000,   1545.000,    792.000,   1385.000,            0
06/04/2013,    649.000,   1714.000,    649.000,   1135.000,            0
06/05/2013,    506.000,   1019.000,    506.000,    583.000,            0
06/06/2013,    642.000,   2409.000,    642.000,   2409.000,            0
06/07/2013,   1153.000,   2143.000,   1153.000,   2114.000,            0
06/10/2013,    495.000,   1645.000,    495.000,   1365.000,            0
06/11/2013,     91.000,    622.000,     91.000,    421.000,            0
06/12/2013,   1086.000,   2144.000,    541.000,    604.000,            0
06/13/2013,    525.000,   2645.000,    525.000,   2645.000,            0
06/14/2013,    711.000,   1854.000,    711.000,   1414.000,            0
06/17/2013,   1223.000,   2481.000,   1223.000,   2070.000,            0
06/18/2013,    938.000,   2102.000,    938.000,   2102.000,            0
06/19/2013,    751.000,   1173.000,    445.000,    466.000,            0
06/20/2013,     54.000,    215.000,     54.000,    170.000,            0
06/21/2013,    744.000,   2059.000,    744.000,   1539.000,            0
06/24/2013,     81.000,    704.000,     81.000,    418.000,            0
06/25/2013,   1277.000,   2493.000,   1277.000,   2493.000,            0
06/26/2013,   1492.000,   2520.000,   1492.000,   2357.000,            0
06/27/2013,   1532.000,   2672.000,   1532.000,   2633.000,            0
06/28/2013,    516.000,   1814.000,    516.000,   1552.000,            0
07/01/2013,   1428.000,   2400.000,   1428.000,   2202.000,            0
07/02/2013,    573.000,   1801.000,    573.000,   1204.000,            0
07/03/2013,    235.000,   1302.000,    235.000,   1181.000,            0
07/05/2013,   1027.000,   1758.000,   1027.000,   1754.000,            0
07/08/2013,   1159.000,   2186.000,   1159.000,   1784.000,            0
07/09/2013,   1290.000,   2266.000,   1290.000,   2266.000,            0
07/10/2013,    693.000,   1753.000,    693.000,   1620.000,            0
07/11/2013,   1272.000,   2712.000,   1272.000,   2712.000,            0
07/12/2013,    790.000,   1536.000,    790.000,   1528.000,            0
07/15/2013,   1093.000,   1920.000,   1093.000,   1905.000,            0
07/16/2013,    984.000,   1335.000,    799.000,   1082.000,            0
07/17/2013,   1487.000,   2222.000,   1487.000,   1991.000,            0
07/18/2013,    968.000,   2195.000,    968.000,   2070.000,            0
07/19/2013,    448.000,   1546.000,    448.000,   1546.000,            0
07/22/2013,    124.000,   1818.000,    124.000,   1729.000,            0
07/23/2013,   1115.000,   1826.000,   1115.000,   1741.000,            0
07/24/2013,   1057.000,   1487.000,    610.000,    752.000,            0
07/25/2013,    409.000,   1751.000,    409.000,   1751.000,            0
07/26/2013,    312.000,   1456.000,    312.000,   1456.000,            0
07/29/2013,    486.000,   1250.000,    486.000,    921.000,            0
07/30/2013,   1269.000,   1902.000,   1257.000,   1570.000,            0
07/31/2013,   1199.000,   1922.000,   1199.000,   1589.000,            0
08/01/2013,   1347.000,   2252.000,   1347.000,   1914.000,            0
08/02/2013,    678.000,   1560.000,    678.000,   1560.000,            0
08/05/2013,    657.000,   1342.000,    657.000,   1259.000,            0
08/06/2013,    492.000,    904.000,    459.000,    767.000,            0
08/07/2013,    391.000,    968.000,    391.000,    943.000,            0
08/08/2013,   1246.000,   2195.000,   1246.000,   1993.000,            0
08/09/2013,    525.000,   1566.000,    525.000,   1488.000,            0
08/12/2013,    357.000,   1636.000,    357.000,   1636.000,            0
08/13/2013,    874.000,   1311.000,    713.000,   1263.000,            0
08/14/2013,    692.000,   1267.000,    692.000,   1002.000,            0
08/15/2013,    124.000,    487.000,    124.000,    487.000,            0
08/16/2013,    405.000,   1500.000,    405.000,   1078.000,            0
08/19/2013,    563.000,   1138.000,    563.000,    592.000,            0
08/20/2013,    881.000,   2411.000,    881.000,   2375.000,            0
08/21/2013,    332.000,   1447.000,    332.000,    841.000,            0
08/22/2013,   1468.000,   2604.000,   1468.000,   2604.000,            0
08/23/2013,   1266.000,   2100.000,   1176.000,   2100.000,            0
08/26/2013,   1072.000,   1881.000,   1072.000,   1261.000,            0
08/27/2013,    165.000,    653.000,    165.000,    620.000,            0
08/28/2013,    217.000,   1936.000,    217.000,   1700.000,            0
08/29/2013,    506.000,   2012.000,    506.000,   1958.000,            0
08/30/2013,    885.000,   1234.000,    737.000,    916.000,            0
09/03/2013,   1125.000,   2354.000,   1125.000,   1682.000,            0
09/04/2013,    715.000,   2187.000,    715.000,   2187.000,            0
09/05/2013,    776.000,   1612.000,    776.000,   1451.000,            0
09/06/2013,   1617.000,   2199.000,    989.000,   1754.000,            0
09/09/2013,   1234.000,   2464.000,   1234.000,   2464.000,            0
09/10/2013,   1287.000,   2007.000,   1287.000,   2007.000,            0
09/11/2013,    778.000,   1709.000,    778.000,   1709.000,            0
09/12/2013,    355.000,   1350.000,    355.000,    995.000,            0
09/13/2013,   1203.000,   1868.000,   1203.000,   1868.000,            0
09/16/2013,   1290.000,   2618.000,   1290.000,   2078.000,            0
09/17/2013,    806.000,   2065.000,    806.000,   2065.000,            0
09/18/2013,    896.000,   2676.000,    896.000,   2676.000,            0
09/19/2013,   1055.000,   1790.000,   1055.000,   1276.000,            0
09/20/2013,    581.000,   1433.000,    581.000,    890.000,            0
09/23/2013,    543.000,   1385.000,    543.000,   1287.000,            0
09/24/2013,    756.000,   2013.000,    756.000,   1697.000,            0
09/25/2013,    889.000,   1899.000,    889.000,   1547.000,            0
09/26/2013,   1037.000,   2131.000,   1037.000,   1935.000,            0
09/27/2013,    321.000,   1023.000,    321.000,   1007.000,            0
09/30/2013,    159.000,   1237.000,    159.000,   1237.000,            0
10/01/2013,    806.000,   2211.000,    806.000,   2194.000,            0
10/02/2013,    315.000,   1340.000,    315.000,   1340.000,            0
10/03/2013,    587.000,   1027.000,    372.000,    653.000,            0
10/04/2013,    306.000,   2030.000,    306.000,   2015.000,            0
10/07/2013,    205.000,    873.000,    205.000,    667.000,            0
10/08/2013,    900.000,   1449.000,    560.000,    589.000,            0
10/09/2013,    948.000,   1700.000,    919.000,   1467.000,            0
10/10/2013,    825.000,   2657.000,    825.000,   2657.000,            0
10/11/2013,    476.000,   2277.000,    476.000,   2277.000,            0
10/14/2013,    148.000,   1749.000,    148.000,   1749.000,            0
10/15/2013,    429.000,   1133.000,    429.000,    714.000,            0
10/16/2013,   1221.000,   2474.000,   1221.000,   2474.000,            0
10/17/2013,    442.000,   2569.000,    442.000,   2569.000,            0
10/18/2013,   1106.000,   2214.000,   1106.000,   2214.000,            0
10/21/2013,    979.000,   1551.000,    979.000,   1479.000,            0
10/22/2013,   1412.000,   2518.000,   1412.000,   2257.000,            0
10/23/2013,    406.000,   1379.000,    406.000,   1379.000,            0
10/24/2013,   1171.000,   1801.000,   1171.000,   1784.000,            0
10/25/2013,   1139.000,   1786.000,   1139.000,   1786.000,            0
10/28/2013,    960.000,   1499.000,    960.000,   1391.000,            0
10/29/2013,   1247.000,   1874.000,   1247.000,   1874.000,            0
10/30/2013,    269.000,   1540.000,    269.000,    917.000,            0
10/31/2013,    687.000,   1591.000,    687.000,   1215.000,            0
11/01/2013,    808.000,   1645.000,    808.000,   1400.000,            0
11/04/2013,   1196.000,   2045.000,   1196.000,   2045.000,            0
11/05/2013,    283.000,   1062.000,    283.000,    999.000,            0
11/06/2013,   1261.000,   2021.000,   1261.000,   1638.000,            0
11/07/2013,    965.000,   1620.000,    644.000,    686.000,            0
11/08/2013,    556.000,   1781.000,    556.000,   1781.000,            0
11/11/2013,    758.000,   1594.000,    758.000,   1594.000,            0
11/12/2013,    462.000,   1130.000,    462.000,   1130.000,            0
11/13/2013,    330.000,   2109.000,    330.000,   2109.000,            0
11/14/2013,   1070.000,   2003.000,   1070.000,   2003.000,            0
11/15/2013,    856.000,   2010.000,    856.000,   2010.000,            0
11/18/2013,   1333.000,   1795.000,   1110.000,   1201.000,            0
11/19/2013,    733.000,   1449.000,    733.000,    965.000,            0
11/20/2013,    487.000,   1936.000,    487.000,   1034.000,            0
11/21/2013,   1146.000,   2294.000,   1146.000,   2294.000,            0
11/22/2013,    902.000,   1888.000,    902.000,   1885.000,            0
11/25/2013,   1142.000,   1556.000,   1142.000,   1365.000,            0
11/26/2013,    777.000,   1824.000,    777.000,   1738.000,            0
11/27/2013,    888.000,   1928.000,    888.000,   1928.000,            0
11/29/2013,   1184.000,   1948.000,   1184.000,   1657.000,            0
12/02/2013,    709.000,   1225.000,    709.000,    871.000,            0
12/03/2013,    371.000,   1322.000,    371.000,   1206.000,            0
12/04/2013,    302.000,   1463.000,    302.000,   1176.000,            0
12/05/2013,    512.000,   1202.000,    512.000,   1045.000,            0
12/06/2013,    308.000,   2363.000,    308.000,   2228.000,            0
12/09/2013,   1088.000,   1618.000,   1088.000,   1538.000,            0
12/10/2013,    664.000,   1602.000,    664.000,   1254.000,            0
12/11/2013,   1031.000,   1277.000,    567.000,    625.000,            0
12/12/2013,    543.000,   1437.000,    543.000,   1305.000,            0
12/13/2013,   1090.000,   1860.000,   1090.000,   1764.000,            0
12/16/2013,   1114.000,   2207.000,   1114.000,   2083.000,            0
12/17/2013,    715.000,   1462.000,    715.000,   1443.000,            0
12/18/2013,    904.000,   2460.000,    904.000,   2460.000,            0
12/19/2013,    422.000,   1319.000,    422.000,   1316.000,            0
12/20/2013,    680.000,   2391.000,    680.000,   2362.000,            0
12/23/2013,   1358.000,   2321.000,   1358.000,   2214.000,            0
12/24/2013,    779.000,   2043.000,    779.000,   2043.000,            0
12/26/2013,   1408.000,   1993.000,   1408.000,   1657.000,            0
12/27/2013,   1310.000,   1744.000,   1262.000,   1602.000,            0
12/30/2013,    913.000,   1529.000,    913.000,   1529.000,            0
12/31/2013,   1202.000,   2069.000,   1202.000,   2032.000,            0
01/02/2014,    380.000,   1056.000,    380.000,   1056.000,            0
01/03/2014,   1015.000,   2067.000,   1015.000,   1994.000,            0
01/06/2014,    385.000,   1880.000,    385.000,   1445.000,            0
01/07/2014,   1043.000,   2173.000,   1043.000,   2051.000,            0
01/08/2014,    649.000,   1351.000,    649.000,   1351.000,            0
01/09/2014,   1137.000,   1783.000,   1071.000,   1626.000,            0
01/10/2014,   1199.000,   2221.000,   1199.000,   2221.000,            0
01/13/2014,    655.000,   1452.000,    655.000,    886.000,            0
01/14/2014,   1183.000,   2184.000,   1183.000,   2173.000,            0
01/15/2014,   1196.000,   2013.000,   1196.000,   1999.000,            0
01/16/2014,    723.000,   1776.000,    723.000,   1776.000,            0
01/17/2014,    784.000,   1579.000,    784.000,   1271.000,            0
01/21/2014,   1564.000,   2300.000,   1564.000,   2036.000,            0
01/22/2014,   1298.000,   2015.000,   1298.000,   2015.000,            0
01/23/2014,    474.000,   1040.000,    474.000,   1040.000,            0
01/24/2014,     83.000,    507.000,     83.000,    431.000,            0
01/27/2014,   1055.000,   1667.000,    517.000,    825.000,            0
01/28/2014,    234.000,   2325.000,    234.000,   2325.000,            0
01/29/2014,    217.000,    990.000,    217.000,    729.000,            0
01/30/2014,   1338.000,   2506.000,   1338.000,   2380.000,            0
01/31/2014,    185.000,   1456.000,    185.000,   1172.000,            0
02/03/2014,   1072.000,   1414.000,    422.000,    478.000,            0
02/04/2014,   1217.000,   2226.000,   1217.000,   2117.000,            0
02/05/2014,    337.000,   1281.000,    337.000,   1281.000,            0
02/06/2014,   1090.000,   2363.000,   1090.000,   2345.000,            0
02/07/2014,   1298.000,   2409.000,   1298.000,   2409.000,            0
02/10/2014,    745.000,   1818.000,    745.000,   1818.000,            0
02/11/2014,    889.000,   2433.000,    889.000,   2433.000,            0
02/12/2014,   1038.000,   2071.000,   1038.000,   1772.000,            0
02/13/2014,    235.000,   2292.000,    235.000,   2292.000,            0
02/14/2014,    986.000,   2078.000,    986.000,   2078.000,            0
02/18/2014,   1103.000,   2071.000,   1103.000,   2050.000,            0
02/19/2014,    494.000,   1867.000,    494.000,   1113.000,            0
02/20/2014,   1051.000,   2037.000,   1051.000,   2037.000,            0
02/21/2014,   1288.000,   1997.000,   1288.000,   1765.000,            0
02/24/2014,   1018.000,   2294.000,   1018.000,   1916.000,            0
02/25/2014,    897.000,   1664.000,    897.000,   1434.000,            0
02/26/2014,   1284.000,   2059.000,   1284.000,   1880.000,            0
02/27/2014,    744.000,   2104.000,    744.000,   2104.000,            0
02/28/2014,   1147.000,   2089.000,   1147.000,   1868.000,            0
03/03/2014,    312.000,   1130.000,    312.000,   1065.000,            0
03/04/2014,   1502.000,   2670.000,   1502.000,   2596.000,            0
03/05/2014,    645.000,   1503.000,    645.000,   1503.000,            0
03/06/2014,   1101.000,   1863.000,   1101.000,   1765.000,            0
03/07/2014,   1078.000,   1664.000,    989.000,   1331.000,            0
03/10/2014,    158.000,   1363.000,    158.000,   1363.000,            0
03/11/2014,    886.000,   1697.000,    841.000,   1010.000,            0
03/12/2014,    321.000,   1806.000,    321.000,   1806.000,            0
03/13/2014,   1017.000,   1908.000,    822.000,   1024.000,            0
03/14/2014,    502.000,   2000.000,    502.000,   1776.000,            0
03/17/2014,   1319.000,   2408.000,   1319.000,   2248.000,            0
03/18/2014,    978.000,   2387.000,    978.000,   2387.000,            0
03/19/2014,    786.000,   1458.000,    655.000,    779.000,            0
03/20/2014,    330.000,   1555.000,    330.000,   1541.000,            0
03/21/2014,    995.000,   2302.000,    995.000,   1823.000,            0
03/24/2014,   1115.000,   1912.000,    785.000,   1161.000,            0
03/25/2014,   1342.000,   2255.000,   1342.000,   1818.000,            0
03/26/2014,   1574.000,   2220.000,    994.000,   1059.000,            0
03/27/2014,    902.000,   1862.000,    902.000,   1661.000,            0
