$NYADU, Daily
      Date,       Open,       High,        Low,      Close,        Volume
04/21/1993,    613.000,    613.000,    613.000,    613.000,            0
04/22/1993,    563.000,    563.000,    563.000,    563.000,            0
04/23/1993,    576.000,    576.000,    576.000,    576.000,            0
04/26/1993,    610.000,    610.000,    610.000,    610.000,            0
04/27/1993,    594.000,    594.000,    594.000,    594.000,            0
04/28/1993,    598.000,    598.000,    598.000,    598.000,            0
04/29/1993,    606.000,    606.000,    606.000,    606.000,            0
04/30/1993,    623.000,    623.000,    623.000,    623.000,            0
05/03/1993,    605.000,    605.000,    605.000,    605.000,            0
05/04/1993,    548.000,    548.000,    548.000,    548.000,            0
05/05/1993,    604.000,    604.000,    604.000,    604.000,            0
05/06/1993,    632.000,    632.000,    632.000,    632.000,            0
05/07/1993,    646.000,    646.000,    646.000,    646.000,            0
05/10/1993,    603.000,    603.000,    603.000,    603.000,            0
05/11/1993,    621.000,    621.000,    621.000,    621.000,            0
05/12/1993,    648.000,    648.000,    648.000,    648.000,            0
05/13/1993,    523.000,    523.000,    523.000,    523.000,            0
05/14/1993,    596.000,    596.000,    596.000,    596.000,            0
05/17/1993,    610.000,    610.000,    610.000,    610.000,            0
05/18/1993,    624.000,    624.000,    624.000,    624.000,            0
05/19/1993,    590.000,    590.000,    590.000,    590.000,            0
05/20/1993,    626.000,    626.000,    626.000,    626.000,            0
05/21/1993,    603.000,    603.000,    603.000,    603.000,            0
05/24/1993,    572.000,    572.000,    572.000,    572.000,            0
05/25/1993,    604.000,    604.000,    604.000,    604.000,            0
05/26/1993,    614.000,    614.000,    614.000,    614.000,            0
05/27/1993,    610.000,    610.000,    610.000,    610.000,            0
05/28/1993,    680.000,    680.000,    680.000,    680.000,            0
06/01/1993,    592.000,    592.000,    592.000,    592.000,            0
06/02/1993,    625.000,    625.000,    625.000,    625.000,            0
06/03/1993,    652.000,    652.000,    652.000,    652.000,            0
06/04/1993,    594.000,    594.000,    594.000,    594.000,            0
06/07/1993,    621.000,    621.000,    621.000,    621.000,            0
06/08/1993,    617.000,    617.000,    617.000,    617.000,            0
06/09/1993,    635.000,    635.000,    635.000,    635.000,            0
06/10/1993,    688.000,    688.000,    688.000,    688.000,            0
06/11/1993,    654.000,    654.000,    654.000,    654.000,            0
06/14/1993,    646.000,    646.000,    646.000,    646.000,            0
06/15/1993,    635.000,    635.000,    635.000,    635.000,            0
06/16/1993,    684.000,    684.000,    684.000,    684.000,            0
06/17/1993,    669.000,    669.000,    669.000,    669.000,            0
06/18/1993,    646.000,    646.000,    646.000,    646.000,            0
06/21/1993,    624.000,    624.000,    624.000,    624.000,            0
06/22/1993,    660.000,    660.000,    660.000,    660.000,            0
06/23/1993,    643.000,    643.000,    643.000,    643.000,            0
06/24/1993,    640.000,    640.000,    640.000,    640.000,            0
06/25/1993,    684.000,    684.000,    684.000,    684.000,            0
06/28/1993,    592.000,    592.000,    592.000,    592.000,            0
06/29/1993,    615.000,    615.000,    615.000,    615.000,            0
06/30/1993,    603.000,    603.000,    603.000,    603.000,            0
07/01/1993,    562.000,    562.000,    562.000,    562.000,            0
07/02/1993,    639.000,    639.000,    639.000,    639.000,            0
07/06/1993,    581.000,    581.000,    581.000,    581.000,            0
07/07/1993,    658.000,    658.000,    658.000,    658.000,            0
07/08/1993,    577.000,    577.000,    577.000,    577.000,            0
07/09/1993,    648.000,    648.000,    648.000,    648.000,            0
07/12/1993,    640.000,    640.000,    640.000,    640.000,            0
07/13/1993,    646.000,    646.000,    646.000,    646.000,            0
07/14/1993,    590.000,    590.000,    590.000,    590.000,            0
07/15/1993,    606.000,    606.000,    606.000,    606.000,            0
07/16/1993,    664.000,    664.000,    664.000,    664.000,            0
07/19/1993,    667.000,    667.000,    667.000,    667.000,            0
07/20/1993,    649.000,    649.000,    649.000,    649.000,            0
07/21/1993,    620.000,    620.000,    620.000,    620.000,            0
07/22/1993,    612.000,    612.000,    612.000,    612.000,            0
07/23/1993,    707.000,    707.000,    707.000,    707.000,            0
07/26/1993,    603.000,    603.000,    603.000,    603.000,            0
07/27/1993,    669.000,    669.000,    669.000,    669.000,            0
07/28/1993,    684.000,    684.000,    684.000,    684.000,            0
07/29/1993,    617.000,    617.000,    617.000,    617.000,            0
07/30/1993,    653.000,    653.000,    653.000,    653.000,            0
08/02/1993,    616.000,    616.000,    616.000,    616.000,            0
08/03/1993,    626.000,    626.000,    626.000,    626.000,            0
08/04/1993,    665.000,    665.000,    665.000,    665.000,            0
08/05/1993,    634.000,    634.000,    634.000,    634.000,            0
08/06/1993,    727.000,    727.000,    727.000,    727.000,            0
08/09/1993,    601.000,    601.000,    601.000,    601.000,            0
08/10/1993,    651.000,    651.000,    651.000,    651.000,            0
08/11/1993,    650.000,    650.000,    650.000,    650.000,            0
08/12/1993,    703.000,    703.000,    703.000,    703.000,            0
08/13/1993,    693.000,    693.000,    693.000,    693.000,            0
08/16/1993,    647.000,    647.000,    647.000,    647.000,            0
08/17/1993,    668.000,    668.000,    668.000,    668.000,            0
08/18/1993,    592.000,    592.000,    592.000,    592.000,            0
08/19/1993,    645.000,    645.000,    645.000,    645.000,            0
08/20/1993,    675.000,    675.000,    675.000,    675.000,            0
08/23/1993,    653.000,    653.000,    653.000,    653.000,            0
08/24/1993,    608.000,    608.000,    608.000,    608.000,            0
08/25/1993,    630.000,    630.000,    630.000,    630.000,            0
08/26/1993,    671.000,    671.000,    671.000,    671.000,            0
08/27/1993,    711.000,    711.000,    711.000,    711.000,            0
08/30/1993,    710.000,    710.000,    710.000,    710.000,            0
08/31/1993,    649.000,    649.000,    649.000,    649.000,            0
09/01/1993,    643.000,    643.000,    643.000,    643.000,            0
09/02/1993,    646.000,    646.000,    646.000,    646.000,            0
09/03/1993,    716.000,    716.000,    716.000,    716.000,            0
09/07/1993,    615.000,    615.000,    615.000,    615.000,            0
09/08/1993,    606.000,    606.000,    606.000,    606.000,            0
09/09/1993,    619.000,    619.000,    619.000,    619.000,            0
09/10/1993,    621.000,    621.000,    621.000,    621.000,            0
09/13/1993,    604.000,    604.000,    604.000,    604.000,            0
09/14/1993,    604.000,    604.000,    604.000,    604.000,            0
09/15/1993,    669.000,    669.000,    669.000,    669.000,            0
09/16/1993,    678.000,    678.000,    678.000,    678.000,            0
09/17/1993,    700.000,    700.000,    700.000,    700.000,            0
09/20/1993,    638.000,    638.000,    638.000,    638.000,            0
09/21/1993,    574.000,    574.000,    574.000,    574.000,            0
09/22/1993,    626.000,    626.000,    626.000,    626.000,            0
09/23/1993,    623.000,    623.000,    623.000,    623.000,            0
09/24/1993,    653.000,    653.000,    653.000,    653.000,            0
09/27/1993,    608.000,    608.000,    608.000,    608.000,            0
09/28/1993,    638.000,    638.000,    638.000,    638.000,            0
09/29/1993,    629.000,    629.000,    629.000,    629.000,            0
09/30/1993,    636.000,    636.000,    636.000,    636.000,            0
10/01/1993,    635.000,    635.000,    635.000,    635.000,            0
10/04/1993,    618.000,    618.000,    618.000,    618.000,            0
10/05/1993,    609.000,    609.000,    609.000,    609.000,            0
10/06/1993,    646.000,    646.000,    646.000,    646.000,            0
10/07/1993,    676.000,    676.000,    676.000,    676.000,            0
10/08/1993,    664.000,    664.000,    664.000,    664.000,            0
10/11/1993,    661.000,    661.000,    661.000,    661.000,            0
10/12/1993,    628.000,    628.000,    628.000,    628.000,            0
10/13/1993,    671.000,    671.000,    671.000,    671.000,            0
10/14/1993,    569.000,    569.000,    569.000,    569.000,            0
10/15/1993,    616.000,    616.000,    616.000,    616.000,            0
10/18/1993,    607.000,    607.000,    607.000,    607.000,            0
10/19/1993,    661.000,    661.000,    661.000,    661.000,            0
10/20/1993,    629.000,    629.000,    629.000,    629.000,            0
10/21/1993,    619.000,    619.000,    619.000,    619.000,            0
10/22/1993,    619.000,    619.000,    619.000,    619.000,            0
10/25/1993,    633.000,    633.000,    633.000,    633.000,            0
10/26/1993,    644.000,    644.000,    644.000,    644.000,            0
10/27/1993,    660.000,    660.000,    660.000,    660.000,            0
10/28/1993,    633.000,    633.000,    633.000,    633.000,            0
10/29/1993,    656.000,    656.000,    656.000,    656.000,            0
11/01/1993,    624.000,    624.000,    624.000,    624.000,            0
11/02/1993,    651.000,    651.000,    651.000,    651.000,            0
11/03/1993,    579.000,    579.000,    579.000,    579.000,            0
11/04/1993,    541.000,    541.000,    541.000,    541.000,            0
11/05/1993,    562.000,    562.000,    562.000,    562.000,            0
11/08/1993,    605.000,    605.000,    605.000,    605.000,            0
11/09/1993,    589.000,    589.000,    589.000,    589.000,            0
11/10/1993,    611.000,    611.000,    611.000,    611.000,            0
11/11/1993,    612.000,    612.000,    612.000,    612.000,            0
11/12/1993,    604.000,    604.000,    604.000,    604.000,            0
11/15/1993,    583.000,    583.000,    583.000,    583.000,            0
11/16/1993,    624.000,    624.000,    624.000,    624.000,            0
11/17/1993,    603.000,    603.000,    603.000,    603.000,            0
11/18/1993,    617.000,    617.000,    617.000,    617.000,            0
11/19/1993,    570.000,    570.000,    570.000,    570.000,            0
11/22/1993,    511.000,    511.000,    511.000,    511.000,            0
11/23/1993,    625.000,    625.000,    625.000,    625.000,            0
11/24/1993,    689.000,    689.000,    689.000,    689.000,            0
11/26/1993,    701.000,    701.000,    701.000,    701.000,            0
11/29/1993,    581.000,    581.000,    581.000,    581.000,            0
11/30/1993,    613.000,    613.000,    613.000,    613.000,            0
12/01/1993,    567.000,    567.000,    567.000,    567.000,            0
12/02/1993,    672.000,    672.000,    672.000,    672.000,            0
12/03/1993,    653.000,    653.000,    653.000,    653.000,            0
12/06/1993,    610.000,    610.000,    610.000,    610.000,            0
12/07/1993,    654.000,    654.000,    654.000,    654.000,            0
12/08/1993,    641.000,    641.000,    641.000,    641.000,            0
12/09/1993,    663.000,    663.000,    663.000,    663.000,            0
12/10/1993,    672.000,    672.000,    672.000,    672.000,            0
12/13/1993,    662.000,    662.000,    662.000,    662.000,            0
12/14/1993,    647.000,    647.000,    647.000,    647.000,            0
12/15/1993,    649.000,    649.000,    649.000,    649.000,            0
12/16/1993,    632.000,    632.000,    632.000,    632.000,            0
12/17/1993,    606.000,    606.000,    606.000,    606.000,            0
12/20/1993,    618.000,    618.000,    618.000,    618.000,            0
12/21/1993,    643.000,    643.000,    643.000,    643.000,            0
12/22/1993,    632.000,    632.000,    632.000,    632.000,            0
12/23/1993,    635.000,    635.000,    635.000,    635.000,            0
12/27/1993,    621.000,    621.000,    621.000,    621.000,            0
12/28/1993,    665.000,    665.000,    665.000,    665.000,            0
12/29/1993,    701.000,    701.000,    701.000,    701.000,            0
12/30/1993,    638.000,    638.000,    638.000,    638.000,            0
12/31/1993,    614.000,    614.000,    614.000,    614.000,            0
01/03/1994,    514.000,    514.000,    514.000,    514.000,            0
01/04/1994,    615.000,    615.000,    615.000,    615.000,            0
01/05/1994,    558.000,    558.000,    558.000,    558.000,            0
01/06/1994,    597.000,    597.000,    597.000,    597.000,            0
01/07/1994,    592.000,    592.000,    592.000,    592.000,            0
01/10/1994,    564.000,    564.000,    564.000,    564.000,            0
01/11/1994,    604.000,    604.000,    604.000,    604.000,            0
01/12/1994,    648.000,    648.000,    648.000,    648.000,            0
01/13/1994,    663.000,    663.000,    663.000,    663.000,            0
01/14/1994,    640.000,    640.000,    640.000,    640.000,            0
01/17/1994,    642.000,    642.000,    642.000,    642.000,            0
01/18/1994,    630.000,    630.000,    630.000,    630.000,            0
01/19/1994,    608.000,    608.000,    608.000,    608.000,            0
01/20/1994,    660.000,    660.000,    660.000,    660.000,            0
01/21/1994,    691.000,    691.000,    691.000,    691.000,            0
01/24/1994,    619.000,    619.000,    619.000,    619.000,            0
01/25/1994,    667.000,    667.000,    667.000,    667.000,            0
01/26/1994,    691.000,    691.000,    691.000,    691.000,            0
01/27/1994,    639.000,    639.000,    639.000,    639.000,            0
01/28/1994,    659.000,    659.000,    659.000,    659.000,            0
01/31/1994,    638.000,    638.000,    638.000,    638.000,            0
02/01/1994,    642.000,    642.000,    642.000,    642.000,            0
02/02/1994,    620.000,    620.000,    620.000,    620.000,            0
02/03/1994,    651.000,    651.000,    651.000,    651.000,            0
02/04/1994,    401.000,    401.000,    401.000,    401.000,            0
02/07/1994,    527.000,    527.000,    527.000,    527.000,            0
02/08/1994,    605.000,    605.000,    605.000,    605.000,            0
02/09/1994,    600.000,    600.000,    600.000,    600.000,            0
02/10/1994,    618.000,    618.000,    618.000,    618.000,            0
02/11/1994,    675.000,    675.000,    675.000,    675.000,            0
02/14/1994,    602.000,    602.000,    602.000,    602.000,            0
02/15/1994,    681.000,    681.000,    681.000,    681.000,            0
02/16/1994,    621.000,    621.000,    621.000,    621.000,            0
02/17/1994,    639.000,    639.000,    639.000,    639.000,            0
02/18/1994,    635.000,    635.000,    635.000,    635.000,            0
02/22/1994,    626.000,    626.000,    626.000,    626.000,            0
02/23/1994,    646.000,    646.000,    646.000,    646.000,            0
02/24/1994,    546.000,    546.000,    546.000,    546.000,            0
02/25/1994,    628.000,    628.000,    628.000,    628.000,            0
02/28/1994,    575.000,    575.000,    575.000,    575.000,            0
03/01/1994,    610.000,    610.000,    610.000,    610.000,            0
03/02/1994,    579.000,    579.000,    579.000,    579.000,            0
03/03/1994,    614.000,    614.000,    614.000,    614.000,            0
03/04/1994,    653.000,    653.000,    653.000,    653.000,            0
03/07/1994,    573.000,    573.000,    573.000,    573.000,            0
03/08/1994,    658.000,    658.000,    658.000,    658.000,            0
03/09/1994,    652.000,    652.000,    652.000,    652.000,            0
03/10/1994,    613.000,    613.000,    613.000,    613.000,            0
03/11/1994,    672.000,    672.000,    672.000,    672.000,            0
03/14/1994,    697.000,    697.000,    697.000,    697.000,            0
03/15/1994,    657.000,    657.000,    657.000,    657.000,            0
03/16/1994,    633.000,    633.000,    633.000,    633.000,            0
03/17/1994,    613.000,    613.000,    613.000,    613.000,            0
03/18/1994,    624.000,    624.000,    624.000,    624.000,            0
03/21/1994,    577.000,    577.000,    577.000,    577.000,            0
03/22/1994,    657.000,    657.000,    657.000,    657.000,            0
03/23/1994,    658.000,    658.000,    658.000,    658.000,            0
03/24/1994,    526.000,    526.000,    526.000,    526.000,            0
03/25/1994,    685.000,    685.000,    685.000,    685.000,            0
03/28/1994,    576.000,    576.000,    576.000,    576.000,            0
03/29/1994,    473.000,    473.000,    473.000,    473.000,            0
03/30/1994,    405.000,    405.000,    405.000,    405.000,            0
03/31/1994,    526.000,    526.000,    526.000,    526.000,            0
04/04/1994,    321.000,    321.000,    321.000,    321.000,            0
04/05/1994,    353.000,    353.000,    353.000,    353.000,            0
04/06/1994,    587.000,    587.000,    587.000,    587.000,            0
04/07/1994,    651.000,    651.000,    651.000,    651.000,            0
04/08/1994,    600.000,    600.000,    600.000,    600.000,            0
04/11/1994,    601.000,    601.000,    601.000,    601.000,            0
04/12/1994,    653.000,    653.000,    653.000,    653.000,            0
04/13/1994,    598.000,    598.000,    598.000,    598.000,            0
04/14/1994,    640.000,    640.000,    640.000,    640.000,            0
04/15/1994,    638.000,    638.000,    638.000,    638.000,            0
04/18/1994,    524.000,    524.000,    524.000,    524.000,            0
04/19/1994,    564.000,    564.000,    564.000,    564.000,            0
04/20/1994,    550.000,    550.000,    550.000,    550.000,            0
04/21/1994,    512.000,    512.000,    512.000,    512.000,            0
04/22/1994,    572.000,    572.000,    572.000,    572.000,            0
04/25/1994,    575.000,    575.000,    575.000,    575.000,            0
04/26/1994,    618.000,    618.000,    618.000,    618.000,            0
04/28/1994,    606.000,    606.000,    606.000,    606.000,            0
04/29/1994,    626.000,    626.000,    626.000,    626.000,            0
05/02/1994,    609.000,    609.000,    609.000,    609.000,            0
05/03/1994,    694.000,    694.000,    694.000,    694.000,            0
05/04/1994,    665.000,    665.000,    665.000,    665.000,            0
05/05/1994,    674.000,    674.000,    674.000,    674.000,            0
05/06/1994,    524.000,    524.000,    524.000,    524.000,            0
05/09/1994,    546.000,    546.000,    546.000,    546.000,            0
05/10/1994,    614.000,    614.000,    614.000,    614.000,            0
05/11/1994,    602.000,    602.000,    602.000,    602.000,            0
05/12/1994,    646.000,    646.000,    646.000,    646.000,            0
05/13/1994,    668.000,    668.000,    668.000,    668.000,            0
05/16/1994,    646.000,    646.000,    646.000,    646.000,            0
05/17/1994,    613.000,    613.000,    613.000,    613.000,            0
05/18/1994,    526.000,    526.000,    526.000,    526.000,            0
05/19/1994,    625.000,    625.000,    625.000,    625.000,            0
05/20/1994,    647.000,    647.000,    647.000,    647.000,            0
05/23/1994,    665.000,    665.000,    665.000,    665.000,            0
05/24/1994,    660.000,    660.000,    660.000,    660.000,            0
05/25/1994,    670.000,    670.000,    670.000,    670.000,            0
05/26/1994,    718.000,    718.000,    718.000,    718.000,            0
05/27/1994,    753.000,    753.000,    753.000,    753.000,            0
05/31/1994,    632.000,    632.000,    632.000,    632.000,            0
06/01/1994,    691.000,    691.000,    691.000,    691.000,            0
06/02/1994,    666.000,    666.000,    666.000,    666.000,            0
06/03/1994,    679.000,    679.000,    679.000,    679.000,            0
06/06/1994,    632.000,    632.000,    632.000,    632.000,            0
06/07/1994,    727.000,    727.000,    727.000,    727.000,            0
06/08/1994,    692.000,    692.000,    692.000,    692.000,            0
06/09/1994,    743.000,    743.000,    743.000,    743.000,            0
06/10/1994,    762.000,    762.000,    762.000,    762.000,            0
06/13/1994,    723.000,    723.000,    723.000,    723.000,            0
06/14/1994,    709.000,    709.000,    709.000,    709.000,            0
06/15/1994,    698.000,    698.000,    698.000,    698.000,            0
06/16/1994,    721.000,    721.000,    721.000,    721.000,            0
06/17/1994,    630.000,    630.000,    630.000,    630.000,            0
06/20/1994,    582.000,    582.000,    582.000,    582.000,            0
06/21/1994,    604.000,    604.000,    604.000,    604.000,            0
06/22/1994,    698.000,    698.000,    698.000,    698.000,            0
06/23/1994,    697.000,    697.000,    697.000,    697.000,            0
06/24/1994,    524.000,    524.000,    524.000,    524.000,            0
06/27/1994,    657.000,    657.000,    657.000,    657.000,            0
06/28/1994,    706.000,    706.000,    706.000,    706.000,            0
06/29/1994,    695.000,    695.000,    695.000,    695.000,            0
06/30/1994,    608.000,    608.000,    608.000,    608.000,            0
07/01/1994,    699.000,    699.000,    699.000,    699.000,            0
07/05/1994,    689.000,    689.000,    689.000,    689.000,            0
07/06/1994,    717.000,    717.000,    717.000,    717.000,            0
07/07/1994,    714.000,    714.000,    714.000,    714.000,            0
07/08/1994,    703.000,    703.000,    703.000,    703.000,            0
07/11/1994,    654.000,    654.000,    654.000,    654.000,            0
07/12/1994,    759.000,    759.000,    759.000,    759.000,            0
07/13/1994,    777.000,    777.000,    777.000,    777.000,            0
07/14/1994,    612.000,    612.000,    612.000,    612.000,            0
07/15/1994,    756.000,    756.000,    756.000,    756.000,            0
07/18/1994,    705.000,    705.000,    705.000,    705.000,            0
07/19/1994,    763.000,    763.000,    763.000,    763.000,            0
07/20/1994,    670.000,    670.000,    670.000,    670.000,            0
07/21/1994,    765.000,    765.000,    765.000,    765.000,            0
07/22/1994,    758.000,    758.000,    758.000,    758.000,            0
07/25/1994,    710.000,    710.000,    710.000,    710.000,            0
07/26/1994,    750.000,    750.000,    750.000,    750.000,            0
07/27/1994,    671.000,    671.000,    671.000,    671.000,            0
07/28/1994,    764.000,    764.000,    764.000,    764.000,            0
07/29/1994,    624.000,    624.000,    624.000,    624.000,            0
08/01/1994,    643.000,    643.000,    643.000,    643.000,            0
08/02/1994,    674.000,    674.000,    674.000,    674.000,            0
08/03/1994,    736.000,    736.000,    736.000,    736.000,            0
08/04/1994,    742.000,    742.000,    742.000,    742.000,            0
08/05/1994,    719.000,    719.000,    719.000,    719.000,            0
08/08/1994,    730.000,    730.000,    730.000,    730.000,            0
08/09/1994,    742.000,    742.000,    742.000,    742.000,            0
08/10/1994,    727.000,    727.000,    727.000,    727.000,            0
08/11/1994,    699.000,    699.000,    699.000,    699.000,            0
08/12/1994,    752.000,    752.000,    752.000,    752.000,            0
08/15/1994,    765.000,    765.000,    765.000,    765.000,            0
08/16/1994,    688.000,    688.000,    688.000,    688.000,            0
08/17/1994,    707.000,    707.000,    707.000,    707.000,            0
08/18/1994,    674.000,    674.000,    674.000,    674.000,            0
08/19/1994,    783.000,    783.000,    783.000,    783.000,            0
08/22/1994,    711.000,    711.000,    711.000,    711.000,            0
08/23/1994,    758.000,    758.000,    758.000,    758.000,            0
08/24/1994,    699.000,    699.000,    699.000,    699.000,            0
08/25/1994,    694.000,    694.000,    694.000,    694.000,            0
08/26/1994,    670.000,    670.000,    670.000,    670.000,            0
08/29/1994,    724.000,    724.000,    724.000,    724.000,            0
08/30/1994,    729.000,    729.000,    729.000,    729.000,            0
08/31/1994,    685.000,    685.000,    685.000,    685.000,            0
09/01/1994,    712.000,    712.000,    712.000,    712.000,            0
09/02/1994,    822.000,    822.000,    822.000,    822.000,            0
09/06/1994,    755.000,    755.000,    755.000,    755.000,            0
09/07/1994,    731.000,    731.000,    731.000,    731.000,            0
09/08/1994,    715.000,    715.000,    715.000,    715.000,            0
09/09/1994,    630.000,    630.000,    630.000,    630.000,            0
09/12/1994,    757.000,    757.000,    757.000,    757.000,            0
09/13/1994,    729.000,    729.000,    729.000,    729.000,            0
09/14/1994,    699.000,    699.000,    699.000,    699.000,            0
09/15/1994,    710.000,    710.000,    710.000,    710.000,            0
09/16/1994,    722.000,    722.000,    722.000,    722.000,            0
09/19/1994,    702.000,    702.000,    702.000,    702.000,            0
09/20/1994,    580.000,    580.000,    580.000,    580.000,            0
09/21/1994,    659.000,    659.000,    659.000,    659.000,            0
09/22/1994,    710.000,    710.000,    710.000,    710.000,            0
09/23/1994,    729.000,    729.000,    729.000,    729.000,            0
09/26/1994,    729.000,    729.000,    729.000,    729.000,            0
09/27/1994,    716.000,    716.000,    716.000,    716.000,            0
09/28/1994,    661.000,    661.000,    661.000,    661.000,            0
09/29/1994,    725.000,    725.000,    725.000,    725.000,            0
09/30/1994,    714.000,    714.000,    714.000,    714.000,            0
10/03/1994,    667.000,    667.000,    667.000,    667.000,            0
10/04/1994,    595.000,    595.000,    595.000,    595.000,            0
10/05/1994,    564.000,    564.000,    564.000,    564.000,            0
10/06/1994,    721.000,    721.000,    721.000,    721.000,            0
10/07/1994,    664.000,    664.000,    664.000,    664.000,            0
10/10/1994,    684.000,    684.000,    684.000,    684.000,            0
10/11/1994,    643.000,    643.000,    643.000,    643.000,            0
10/12/1994,    743.000,    743.000,    743.000,    743.000,            0
10/13/1994,    661.000,    661.000,    661.000,    661.000,            0
10/14/1994,    781.000,    781.000,    781.000,    781.000,            0
10/17/1994,    705.000,    705.000,    705.000,    705.000,            0
10/18/1994,    700.000,    700.000,    700.000,    700.000,            0
10/19/1994,    736.000,    736.000,    736.000,    736.000,            0
10/20/1994,    660.000,    660.000,    660.000,    660.000,            0
10/21/1994,    785.000,    785.000,    785.000,    785.000,            0
10/24/1994,    657.000,    657.000,    657.000,    657.000,            0
10/25/1994,    687.000,    687.000,    687.000,    687.000,            0
10/26/1994,    681.000,    681.000,    681.000,    681.000,            0
10/27/1994,    694.000,    694.000,    694.000,    694.000,            0
10/28/1994,    629.000,    629.000,    629.000,    629.000,            0
10/31/1994,    684.000,    684.000,    684.000,    684.000,            0
11/01/1994,    643.000,    643.000,    643.000,    643.000,            0
11/02/1994,    697.000,    697.000,    697.000,    697.000,            0
11/03/1994,    766.000,    766.000,    766.000,    766.000,            0
11/04/1994,    689.000,    689.000,    689.000,    689.000,            0
11/07/1994,    676.000,    676.000,    676.000,    676.000,            0
11/08/1994,    726.000,    726.000,    726.000,    726.000,            0
11/09/1994,    711.000,    711.000,    711.000,    711.000,            0
11/10/1994,    750.000,    750.000,    750.000,    750.000,            0
11/11/1994,    687.000,    687.000,    687.000,    687.000,            0
11/14/1994,    639.000,    639.000,    639.000,    639.000,            0
11/15/1994,    697.000,    697.000,    697.000,    697.000,            0
11/16/1994,    689.000,    689.000,    689.000,    689.000,            0
11/17/1994,    706.000,    706.000,    706.000,    706.000,            0
11/18/1994,    708.000,    708.000,    708.000,    708.000,            0
11/21/1994,    631.000,    631.000,    631.000,    631.000,            0
11/22/1994,    551.000,    551.000,    551.000,    551.000,            0
11/23/1994,    559.000,    559.000,    559.000,    559.000,            0
11/25/1994,    674.000,    674.000,    674.000,    674.000,            0
11/28/1994,    665.000,    665.000,    665.000,    665.000,            0
11/29/1994,    706.000,    706.000,    706.000,    706.000,            0
11/30/1994,    685.000,    685.000,    685.000,    685.000,            0
12/01/1994,    692.000,    692.000,    692.000,    692.000,            0
12/02/1994,    629.000,    629.000,    629.000,    629.000,            0
12/05/1994,    693.000,    693.000,    693.000,    693.000,            0
12/06/1994,    710.000,    710.000,    710.000,    710.000,            0
12/07/1994,    691.000,    691.000,    691.000,    691.000,            0
12/08/1994,    590.000,    590.000,    590.000,    590.000,            0
12/09/1994,    676.000,    676.000,    676.000,    676.000,            0
12/12/1994,    699.000,    699.000,    699.000,    699.000,            0
12/13/1994,    680.000,    680.000,    680.000,    680.000,            0
12/14/1994,    622.000,    622.000,    622.000,    622.000,            0
12/15/1994,    648.000,    648.000,    648.000,    648.000,            0
12/16/1994,    636.000,    636.000,    636.000,    636.000,            0
12/19/1994,    679.000,    679.000,    679.000,    679.000,            0
12/20/1994,    711.000,    711.000,    711.000,    711.000,            0
12/21/1994,    611.000,    611.000,    611.000,    611.000,            0
12/22/1994,    634.000,    634.000,    634.000,    634.000,            0
12/23/1994,    750.000,    750.000,    750.000,    750.000,            0
12/27/1994,    679.000,    679.000,    679.000,    679.000,            0
12/28/1994,    736.000,    736.000,    736.000,    736.000,            0
12/29/1994,    731.000,    731.000,    731.000,    731.000,            0
12/30/1994,    599.000,    599.000,    599.000,    599.000,            0
01/03/1995,    542.000,    542.000,    542.000,    542.000,            0
01/04/1995,    578.000,    578.000,    578.000,    578.000,            0
01/05/1995,    705.000,    705.000,    705.000,    705.000,            0
01/06/1995,    749.000,    749.000,    749.000,    749.000,            0
01/09/1995,    732.000,    732.000,    732.000,    732.000,            0
01/10/1995,    666.000,    666.000,    666.000,    666.000,            0
01/11/1995,    707.000,    707.000,    707.000,    707.000,            0
01/12/1995,    759.000,    759.000,    759.000,    759.000,            0
01/13/1995,    621.000,    621.000,    621.000,    621.000,            0
01/16/1995,    686.000,    686.000,    686.000,    686.000,            0
01/17/1995,    704.000,    704.000,    704.000,    704.000,            0
01/18/1995,    725.000,    725.000,    725.000,    725.000,            0
01/19/1995,    787.000,    787.000,    787.000,    787.000,            0
01/20/1995,    734.000,    734.000,    734.000,    734.000,            0
01/23/1995,    692.000,    692.000,    692.000,    692.000,            0
01/24/1995,    736.000,    736.000,    736.000,    736.000,            0
01/25/1995,    766.000,    766.000,    766.000,    766.000,            0
01/26/1995,    794.000,    794.000,    794.000,    794.000,            0
01/27/1995,    688.000,    688.000,    688.000,    688.000,            0
01/30/1995,    687.000,    687.000,    687.000,    687.000,            0
01/31/1995,    725.000,    725.000,    725.000,    725.000,            0
02/01/1995,    713.000,    713.000,    713.000,    713.000,            0
02/02/1995,    735.000,    735.000,    735.000,    735.000,            0
02/03/1995,    570.000,    570.000,    570.000,    570.000,            0
02/06/1995,    676.000,    676.000,    676.000,    676.000,            0
02/07/1995,    750.000,    750.000,    750.000,    750.000,            0
02/08/1995,    753.000,    753.000,    753.000,    753.000,            0
02/09/1995,    724.000,    724.000,    724.000,    724.000,            0
02/10/1995,    770.000,    770.000,    770.000,    770.000,            0
02/13/1995,    727.000,    727.000,    727.000,    727.000,            0
02/14/1995,    766.000,    766.000,    766.000,    766.000,            0
02/15/1995,    728.000,    728.000,    728.000,    728.000,            0
02/16/1995,    749.000,    749.000,    749.000,    749.000,            0
02/17/1995,    806.000,    806.000,    806.000,    806.000,            0
02/21/1995,    735.000,    735.000,    735.000,    735.000,            0
