$NYDEC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
10/13/1997,   1329.000,   1329.000,   1329.000,   1329.000,            0
10/14/1997,   1423.000,   1423.000,   1423.000,   1423.000,            0
10/15/1997,   1669.000,   1669.000,   1669.000,   1669.000,            0
10/16/1997,   1825.000,   1825.000,   1825.000,   1825.000,            0
10/17/1997,   2331.000,   2331.000,   2331.000,   2331.000,            0
10/20/1997,   1015.000,   1015.000,   1015.000,   1015.000,            0
10/21/1997,    921.000,    921.000,    921.000,    921.000,            0
10/22/1997,   1655.000,   1655.000,   1655.000,   1655.000,            0
10/23/1997,   2419.000,   2419.000,   2419.000,   2419.000,            0
10/24/1997,   1502.000,   1502.000,   1502.000,   1502.000,            0
10/27/1997,   2987.000,   2987.000,   2987.000,   2987.000,            0
10/28/1997,   1342.000,   1342.000,   1342.000,   1342.000,            0
10/29/1997,   1088.000,   1088.000,   1088.000,   1088.000,            0
10/30/1997,   2175.000,   2175.000,   2175.000,   2175.000,            0
10/31/1997,    896.000,    896.000,    896.000,    896.000,            0
11/03/1997,    652.000,    652.000,    652.000,    652.000,            0
11/04/1997,   1385.000,   1385.000,   1385.000,   1385.000,            0
11/05/1997,   1206.000,   1206.000,   1206.000,   1206.000,            0
11/06/1997,   1679.000,   1679.000,   1679.000,   1679.000,            0
11/07/1997,   2409.000,   2409.000,   2409.000,   2409.000,            0
11/10/1997,   1431.000,   1431.000,   1431.000,   1431.000,            0
11/11/1997,   1486.000,   1486.000,   1486.000,   1486.000,            0
11/12/1997,   2380.000,   2380.000,   2380.000,   2380.000,            0
11/13/1997,   1510.000,   1510.000,   1510.000,   1510.000,            0
11/14/1997,    980.000,    980.000,    980.000,    980.000,            0
11/17/1997,    702.000,    702.000,    702.000,    702.000,            0
11/18/1997,   1764.000,   1764.000,   1764.000,   1764.000,            0
11/19/1997,   1417.000,   1417.000,   1417.000,   1417.000,            0
11/20/1997,    923.000,    923.000,    923.000,    923.000,            0
11/21/1997,   1305.000,   1305.000,   1305.000,   1305.000,            0
11/24/1997,   2185.000,   2185.000,   2185.000,   2185.000,            0
11/25/1997,   1375.000,   1375.000,   1375.000,   1375.000,            0
11/26/1997,   1203.000,   1203.000,   1203.000,   1203.000,            0
11/28/1997,   1024.000,   1024.000,   1024.000,   1024.000,            0
12/01/1997,    993.000,    993.000,    993.000,    993.000,            0
12/02/1997,   1332.000,   1332.000,   1332.000,   1332.000,            0
12/03/1997,   1274.000,   1274.000,   1274.000,   1274.000,            0
12/04/1997,   1362.000,   1362.000,   1362.000,   1362.000,            0
12/05/1997,   1190.000,   1190.000,   1190.000,   1190.000,            0
12/08/1997,   1366.000,   1366.000,   1366.000,   1366.000,            0
12/09/1997,   1777.000,   1777.000,   1777.000,   1777.000,            0
12/10/1997,   1985.000,   1985.000,   1985.000,   1985.000,            0
12/11/1997,   2247.000,   2247.000,   2247.000,   2247.000,            0
12/12/1997,   1444.000,   1444.000,   1444.000,   1444.000,            0
12/15/1997,   1375.000,   1375.000,   1375.000,   1375.000,            0
12/16/1997,   1245.000,   1245.000,   1245.000,   1245.000,            0
12/17/1997,   1310.000,   1310.000,   1310.000,   1310.000,            0
12/18/1997,   1917.000,   1917.000,   1917.000,   1917.000,            0
12/19/1997,   1996.000,   1996.000,   1996.000,   1996.000,            0
12/22/1997,   1313.000,   1313.000,   1313.000,   1313.000,            0
12/23/1997,   1571.000,   1571.000,   1571.000,   1571.000,            0
12/24/1997,   1439.000,   1439.000,   1439.000,   1439.000,            0
12/26/1997,   1220.000,   1220.000,   1220.000,   1220.000,            0
12/29/1997,    864.000,    864.000,    864.000,    864.000,            0
12/30/1997,    798.000,    798.000,    798.000,    798.000,            0
12/31/1997,   1109.000,   1109.000,   1109.000,   1109.000,            0
01/02/1998,   1442.000,   1442.000,   1442.000,   1442.000,            0
01/05/1998,   1417.000,   1417.000,   1417.000,   1417.000,            0
01/06/1998,   1997.000,   1997.000,   1997.000,   1997.000,            0
01/07/1998,   1800.000,   1800.000,   1800.000,   1800.000,            0
01/08/1998,   1892.000,   1892.000,   1892.000,   1892.000,            0
01/09/1998,   2541.000,   2541.000,   2541.000,   2541.000,            0
01/12/1998,   1710.000,   1710.000,   1710.000,   1710.000,            0
01/13/1998,    864.000,    864.000,    864.000,    864.000,            0
01/14/1998,   1080.000,   1080.000,   1080.000,   1080.000,            0
01/15/1998,   1608.000,   1608.000,   1608.000,   1608.000,            0
01/16/1998,    854.000,    854.000,    854.000,    854.000,            0
01/20/1998,   1030.000,   1030.000,   1030.000,   1030.000,            0
01/21/1998,   1787.000,   1787.000,   1787.000,   1787.000,            0
01/22/1998,   1837.000,   1837.000,   1837.000,   1837.000,            0
01/23/1998,   1876.000,   1876.000,   1876.000,   1876.000,            0
01/26/1998,   1559.000,   1559.000,   1559.000,   1559.000,            0
01/27/1998,   1201.000,   1201.000,   1201.000,   1201.000,            0
01/28/1998,   1048.000,   1048.000,   1048.000,   1048.000,            0
01/29/1998,   1100.000,   1100.000,   1100.000,   1100.000,            0
01/30/1998,   1490.000,   1490.000,   1490.000,   1490.000,            0
02/02/1998,    971.000,    971.000,    971.000,    971.000,            0
02/03/1998,   1178.000,   1178.000,   1178.000,   1178.000,            0
02/04/1998,   1300.000,   1300.000,   1300.000,   1300.000,            0
02/05/1998,   1253.000,   1253.000,   1253.000,   1253.000,            0
02/06/1998,   1144.000,   1144.000,   1144.000,   1144.000,            0
02/09/1998,   1466.000,   1466.000,   1466.000,   1466.000,            0
02/10/1998,   1019.000,   1019.000,   1019.000,   1019.000,            0
02/11/1998,   1361.000,   1361.000,   1361.000,   1361.000,            0
02/12/1998,   1432.000,   1432.000,   1432.000,   1432.000,            0
02/13/1998,   1519.000,   1519.000,   1519.000,   1519.000,            0
02/17/1998,   1405.000,   1405.000,   1405.000,   1405.000,            0
02/18/1998,   1199.000,   1199.000,   1199.000,   1199.000,            0
02/19/1998,   1605.000,   1605.000,   1605.000,   1605.000,            0
02/20/1998,   1366.000,   1366.000,   1366.000,   1366.000,            0
02/23/1998,   1426.000,   1426.000,   1426.000,   1426.000,            0
02/24/1998,   1750.000,   1750.000,   1750.000,   1750.000,            0
02/25/1998,    944.000,    944.000,    944.000,    944.000,            0
02/26/1998,   1122.000,   1122.000,   1122.000,   1122.000,            0
02/27/1998,   1354.000,   1354.000,   1354.000,   1354.000,            0
03/02/1998,   1265.000,   1265.000,   1265.000,   1265.000,            0
03/03/1998,   1381.000,   1381.000,   1381.000,   1381.000,            0
03/04/1998,   1738.000,   1738.000,   1738.000,   1738.000,            0
03/05/1998,   2143.000,   2143.000,   2143.000,   2143.000,            0
03/06/1998,    775.000,    775.000,    775.000,    775.000,            0
03/09/1998,   1577.000,   1577.000,   1577.000,   1577.000,            0
03/10/1998,   1041.000,   1041.000,   1041.000,   1041.000,            0
03/11/1998,   1233.000,   1233.000,   1233.000,   1233.000,            0
03/12/1998,   1414.000,   1414.000,   1414.000,   1414.000,            0
03/13/1998,   1404.000,   1404.000,   1404.000,   1404.000,            0
03/16/1998,   1176.000,   1176.000,   1176.000,   1176.000,            0
03/17/1998,   1508.000,   1508.000,   1508.000,   1508.000,            0
03/18/1998,   1388.000,   1388.000,   1388.000,   1388.000,            0
03/19/1998,   1253.000,   1253.000,   1253.000,   1253.000,            0
03/20/1998,   1261.000,   1261.000,   1261.000,   1261.000,            0
03/23/1998,   1632.000,   1632.000,   1632.000,   1632.000,            0
03/24/1998,   1212.000,   1212.000,   1212.000,   1212.000,            0
03/25/1998,   1537.000,   1537.000,   1537.000,   1537.000,            0
03/26/1998,   1503.000,   1503.000,   1503.000,   1503.000,            0
03/27/1998,   1601.000,   1601.000,   1601.000,   1601.000,            0
03/30/1998,   1746.000,   1746.000,   1746.000,   1746.000,            0
03/31/1998,   1061.000,   1061.000,   1061.000,   1061.000,            0
04/01/1998,   1259.000,   1259.000,   1259.000,   1259.000,            0
04/02/1998,   1218.000,   1218.000,   1218.000,   1218.000,            0
04/03/1998,   1458.000,   1458.000,   1458.000,   1458.000,            0
04/06/1998,   1727.000,   1727.000,   1727.000,   1727.000,            0
04/07/1998,   2110.000,   2110.000,   2110.000,   2110.000,            0
04/08/1998,   1708.000,   1708.000,   1708.000,   1708.000,            0
04/09/1998,   1091.000,   1091.000,   1091.000,   1091.000,            0
04/13/1998,   1718.000,   1718.000,   1718.000,   1718.000,            0
04/14/1998,   1103.000,   1103.000,   1103.000,   1103.000,            0
04/15/1998,   1411.000,   1411.000,   1411.000,   1411.000,            0
04/16/1998,   1996.000,   1996.000,   1996.000,   1996.000,            0
04/17/1998,   1169.000,   1169.000,   1169.000,   1169.000,            0
04/20/1998,   1577.000,   1577.000,   1577.000,   1577.000,            0
04/21/1998,   1384.000,   1384.000,   1384.000,   1384.000,            0
04/22/1998,   1541.000,   1541.000,   1541.000,   1541.000,            0
04/23/1998,   2150.000,   2150.000,   2150.000,   2150.000,            0
04/24/1998,   2071.000,   2071.000,   2071.000,   2071.000,            0
04/27/1998,   2866.000,   2866.000,   2866.000,   2866.000,            0
04/28/1998,   1167.000,   1167.000,   1167.000,   1167.000,            0
04/29/1998,   1031.000,   1031.000,   1031.000,   1031.000,            0
04/30/1998,    744.000,    744.000,    744.000,    744.000,            0
05/01/1998,   1136.000,   1136.000,   1136.000,   1136.000,            0
05/04/1998,   1454.000,   1454.000,   1454.000,   1454.000,            0
05/05/1998,   1809.000,   1809.000,   1809.000,   1809.000,            0
05/06/1998,   1836.000,   1836.000,   1836.000,   1836.000,            0
05/07/1998,   1932.000,   1932.000,   1932.000,   1932.000,            0
05/08/1998,   1129.000,   1129.000,   1129.000,   1129.000,            0
05/11/1998,   1666.000,   1666.000,   1666.000,   1666.000,            0
05/12/1998,   1580.000,   1580.000,   1580.000,   1580.000,            0
05/13/1998,   1548.000,   1548.000,   1548.000,   1548.000,            0
05/14/1998,   1710.000,   1710.000,   1710.000,   1710.000,            0
05/15/1998,   1751.000,   1751.000,   1751.000,   1751.000,            0
05/18/1998,   2068.000,   2068.000,   2068.000,   2068.000,            0
05/19/1998,   1290.000,   1290.000,   1290.000,   1290.000,            0
05/20/1998,   1466.000,   1466.000,   1466.000,   1466.000,            0
05/21/1998,   1584.000,   1584.000,   1584.000,   1584.000,            0
05/22/1998,   1820.000,   1820.000,   1820.000,   1820.000,            0
05/26/1998,   2235.000,   2235.000,   2235.000,   2235.000,            0
05/27/1998,   2196.000,   2196.000,   2196.000,   2196.000,            0
05/28/1998,   1066.000,   1066.000,   1066.000,   1066.000,            0
05/29/1998,   1242.000,   1242.000,   1242.000,   1242.000,            0
06/01/1998,   1841.000,   1841.000,   1841.000,   1841.000,            0
06/02/1998,   1509.000,   1509.000,   1509.000,   1509.000,            0
06/03/1998,   1588.000,   1588.000,   1588.000,   1588.000,            0
06/04/1998,   1257.000,   1257.000,   1257.000,   1257.000,            0
06/05/1998,   1016.000,   1016.000,   1016.000,   1016.000,            0
06/08/1998,   1320.000,   1320.000,   1320.000,   1320.000,            0
06/09/1998,   1667.000,   1667.000,   1667.000,   1667.000,            0
06/10/1998,   2039.000,   2039.000,   2039.000,   2039.000,            0
06/11/1998,   2251.000,   2251.000,   2251.000,   2251.000,            0
06/12/1998,   1907.000,   1907.000,   1907.000,   1907.000,            0
06/15/1998,   2384.000,   2384.000,   2384.000,   2384.000,            0
06/16/1998,   1158.000,   1158.000,   1158.000,   1158.000,            0
06/17/1998,    901.000,    901.000,    901.000,    901.000,            0
06/18/1998,   1891.000,   1891.000,   1891.000,   1891.000,            0
06/19/1998,   1785.000,   1785.000,   1785.000,   1785.000,            0
06/22/1998,   1439.000,   1439.000,   1439.000,   1439.000,            0
06/23/1998,   1200.000,   1200.000,   1200.000,   1200.000,            0
06/24/1998,   1270.000,   1270.000,   1270.000,   1270.000,            0
06/25/1998,   1595.000,   1595.000,   1595.000,   1595.000,            0
06/26/1998,   1354.000,   1354.000,   1354.000,   1354.000,            0
06/29/1998,   1180.000,   1180.000,   1180.000,   1180.000,            0
06/30/1998,   1318.000,   1318.000,   1318.000,   1318.000,            0
07/01/1998,    965.000,    965.000,    965.000,    965.000,            0
07/02/1998,   1428.000,   1428.000,   1428.000,   1428.000,            0
07/06/1998,   1289.000,   1289.000,   1289.000,   1289.000,            0
07/07/1998,   1484.000,   1484.000,   1484.000,   1484.000,            0
07/08/1998,   1240.000,   1240.000,   1240.000,   1240.000,            0
07/09/1998,   1716.000,   1716.000,   1716.000,   1716.000,            0
07/10/1998,   1599.000,   1599.000,   1599.000,   1599.000,            0
07/13/1998,   1670.000,   1670.000,   1670.000,   1670.000,            0
07/14/1998,   1190.000,   1190.000,   1190.000,   1190.000,            0
07/15/1998,   1543.000,   1543.000,   1543.000,   1543.000,            0
07/16/1998,   1214.000,   1214.000,   1214.000,   1214.000,            0
07/17/1998,   1550.000,   1550.000,   1550.000,   1550.000,            0
07/20/1998,   1731.000,   1731.000,   1731.000,   1731.000,            0
07/21/1998,   2090.000,   2090.000,   2090.000,   2090.000,            0
07/22/1998,   1912.000,   1912.000,   1912.000,   1912.000,            0
