$NYHGH, Daily
      Date,       Open,       High,        Low,      Close,        Volume 
09/11/1992,     87.000,     87.000,     87.000,     87.000,             0 
09/14/1992,    129.000,    129.000,    129.000,    129.000,             0 
09/15/1992,     51.000,     51.000,     51.000,     51.000,             0 
09/16/1992,     54.000,     54.000,     54.000,     54.000,             0 
09/17/1992,     51.000,     51.000,     51.000,     51.000,             0 
09/18/1992,     61.000,     61.000,     61.000,     61.000,             0 
09/21/1992,     55.000,     55.000,     55.000,     55.000,             0 
09/22/1992,     41.000,     41.000,     41.000,     41.000,             0 
09/23/1992,     31.000,     31.000,     31.000,     31.000,             0 
09/24/1992,     44.000,     44.000,     44.000,     44.000,             0 
09/25/1992,     45.000,     45.000,     45.000,     45.000,             0 
09/28/1992,     23.000,     23.000,     23.000,     23.000,             0 
09/29/1992,     41.000,     41.000,     41.000,     41.000,             0 
09/30/1992,     53.000,     53.000,     53.000,     53.000,             0 
10/01/1992,     53.000,     53.000,     53.000,     53.000,             0 
10/02/1992,     31.000,     31.000,     31.000,     31.000,             0 
10/05/1992,     9.0000,     9.0000,     9.0000,     9.0000,             0 
10/06/1992,     26.000,     26.000,     26.000,     26.000,             0 
10/07/1992,     26.000,     26.000,     26.000,     26.000,             0 
10/08/1992,     32.000,     32.000,     32.000,     32.000,             0 
10/09/1992,     28.000,     28.000,     28.000,     28.000,             0 
10/12/1992,     25.000,     25.000,     25.000,     25.000,             0 
10/13/1992,     33.000,     33.000,     33.000,     33.000,             0 
10/14/1992,     31.000,     31.000,     31.000,     31.000,             0 
10/15/1992,     45.000,     45.000,     45.000,     45.000,             0 
10/16/1992,     46.000,     46.000,     46.000,     46.000,             0 
10/19/1992,     86.000,     86.000,     86.000,     86.000,             0 
10/20/1992,     97.000,     97.000,     97.000,     97.000,             0 
10/21/1992,     71.000,     71.000,     71.000,     71.000,             0 
10/22/1992,     60.000,     60.000,     60.000,     60.000,             0 
10/23/1992,     49.000,     49.000,     49.000,     49.000,             0 
10/26/1992,     66.000,     66.000,     66.000,     66.000,             0 
10/27/1992,     69.000,     69.000,     69.000,     69.000,             0 
10/28/1992,     68.000,     68.000,     68.000,     68.000,             0 
10/29/1992,     74.000,     74.000,     74.000,     74.000,             0 
10/30/1992,     57.000,     57.000,     57.000,     57.000,             0 
11/02/1992,     77.000,     77.000,     77.000,     77.000,             0 
11/03/1992,     63.000,     63.000,     63.000,     63.000,             0 
11/04/1992,     54.000,     54.000,     54.000,     54.000,             0 
11/05/1992,     68.000,     68.000,     68.000,     68.000,             0 
11/06/1992,     78.000,     78.000,     78.000,     78.000,             0 
11/09/1992,     98.000,     98.000,     98.000,     98.000,             0 
11/10/1992,     99.000,     99.000,     99.000,     99.000,             0 
11/11/1992,    111.000,    111.000,    111.000,    111.000,             0 
11/12/1992,     97.000,     97.000,     97.000,     97.000,             0 
11/13/1992,     73.000,     73.000,     73.000,     73.000,             0 
11/16/1992,     63.000,     63.000,     63.000,     63.000,             0 
11/17/1992,     46.000,     46.000,     46.000,     46.000,             0 
11/18/1992,     59.000,     59.000,     59.000,     59.000,             0 
11/19/1992,     76.000,     76.000,     76.000,     76.000,             0 
11/20/1992,    114.000,    114.000,    114.000,    114.000,             0 
11/23/1992,     79.000,     79.000,     79.000,     79.000,             0 
11/24/1992,    119.000,    119.000,    119.000,    119.000,             0 
11/25/1992,    106.000,    106.000,    106.000,    106.000,             0 
11/27/1992,     92.000,     92.000,     92.000,     92.000,             0 
11/30/1992,    128.000,    128.000,    128.000,    128.000,             0 
12/01/1992,    106.000,    106.000,    106.000,    106.000,             0 
12/02/1992,     86.000,     86.000,     86.000,     86.000,             0 
12/03/1992,     80.000,     80.000,     80.000,     80.000,             0 
12/04/1992,    110.000,    110.000,    110.000,    110.000,             0 
12/07/1992,    119.000,    119.000,    119.000,    119.000,             0 
12/08/1992,    105.000,    105.000,    105.000,    105.000,             0 
12/09/1992,     79.000,     79.000,     79.000,     79.000,             0 
12/10/1992,     52.000,     52.000,     52.000,     52.000,             0 
12/11/1992,     36.000,     36.000,     36.000,     36.000,             0 
12/14/1992,     45.000,     45.000,     45.000,     45.000,             0 
12/15/1992,     41.000,     41.000,     41.000,     41.000,             0 
12/16/1992,     46.000,     46.000,     46.000,     46.000,             0 
12/17/1992,     68.000,     68.000,     68.000,     68.000,             0 
12/18/1992,    136.000,    136.000,    136.000,    136.000,             0 
12/21/1992,    114.000,    114.000,    114.000,    114.000,             0 
12/22/1992,    123.000,    123.000,    123.000,    123.000,             0 
12/23/1992,    120.000,    120.000,    120.000,    120.000,             0 
12/24/1992,     62.000,     62.000,     62.000,     62.000,             0 
12/28/1992,     67.000,     67.000,     67.000,     67.000,             0 
12/29/1992,    113.000,    113.000,    113.000,    113.000,             0 
12/30/1992,     73.000,     73.000,     73.000,     73.000,             0 
12/31/1992,    105.000,    105.000,    105.000,    105.000,             0 
01/04/1993,     66.000,     66.000,     66.000,     66.000,             0 
01/05/1993,     60.000,     60.000,     60.000,     60.000,             0 
01/06/1993,     97.000,     97.000,     97.000,     97.000,             0 
01/07/1993,    112.000,    112.000,    112.000,    112.000,             0 
01/08/1993,     46.000,     46.000,     46.000,     46.000,             0 
01/11/1993,     70.000,     70.000,     70.000,     70.000,             0 
01/12/1993,     66.000,     66.000,     66.000,     66.000,             0 
01/13/1993,     78.000,     78.000,     78.000,     78.000,             0 
01/14/1993,    117.000,    117.000,    117.000,    117.000,             0 
01/15/1993,    156.000,    156.000,    156.000,    156.000,             0 
01/18/1993,    134.000,    134.000,    134.000,    134.000,             0 
01/19/1993,    170.000,    170.000,    170.000,    170.000,             0 
01/20/1993,    132.000,    132.000,    132.000,    132.000,             0 
01/21/1993,    108.000,    108.000,    108.000,    108.000,             0 
01/22/1993,    150.000,    150.000,    150.000,    150.000,             0 
01/25/1993,    192.000,    192.000,    192.000,    192.000,             0 
01/26/1993,    184.000,    184.000,    184.000,    184.000,             0 
01/27/1993,    106.000,    106.000,    106.000,    106.000,             0 
01/28/1993,     90.000,     90.000,     90.000,     90.000,             0 
01/29/1993,     75.000,     75.000,     75.000,     75.000,             0 
02/01/1993,    132.000,    132.000,    132.000,    132.000,             0 
02/02/1993,    166.000,    166.000,    166.000,    166.000,             0 
02/03/1993,    254.000,    254.000,    254.000,    254.000,             0 
02/04/1993,    340.000,    340.000,    340.000,    340.000,             0 
02/05/1993,    205.000,    205.000,    205.000,    205.000,             0 
02/08/1993,    135.000,    135.000,    135.000,    135.000,             0 
02/09/1993,     79.000,     79.000,     79.000,     79.000,             0 
02/10/1993,     75.000,     75.000,     75.000,     75.000,             0 
02/11/1993,     95.000,     95.000,     95.000,     95.000,             0 
02/12/1993,     97.000,     97.000,     97.000,     97.000,             0 
02/16/1993,     40.000,     40.000,     40.000,     40.000,             0 
02/17/1993,     33.000,     33.000,     33.000,     33.000,             0 
02/18/1993,     78.000,     78.000,     78.000,     78.000,             0 
02/19/1993,    120.000,    120.000,    120.000,    120.000,             0 
02/22/1993,    177.000,    177.000,    177.000,    177.000,             0 
02/23/1993,    189.000,    189.000,    189.000,    189.000,             0 
02/24/1993,    137.000,    137.000,    137.000,    137.000,             0 
02/25/1993,    106.000,    106.000,    106.000,    106.000,             0 
02/26/1993,    114.000,    114.000,    114.000,    114.000,             0 
03/01/1993,    191.000,    191.000,    191.000,    191.000,             0 
03/02/1993,    162.000,    162.000,    162.000,    162.000,             0 
03/03/1993,    266.000,    266.000,    266.000,    266.000,             0 
03/04/1993,    223.000,    223.000,    223.000,    223.000,             0 
03/05/1993,    142.000,    142.000,    142.000,    142.000,             0 
03/08/1993,    256.000,    256.000,    256.000,    256.000,             0 
03/09/1993,    254.000,    254.000,    254.000,    254.000,             0 
03/10/1993,    162.000,    162.000,    162.000,    162.000,             0 
03/11/1993,    189.000,    189.000,    189.000,    189.000,             0 
03/12/1993,     82.000,     82.000,     82.000,     82.000,             0 
03/15/1993,    110.000,    110.000,    110.000,    110.000,             0 
03/16/1993,    127.000,    127.000,    127.000,    127.000,             0 
03/17/1993,    113.000,    113.000,    113.000,    113.000,             0 
03/18/1993,    131.000,    131.000,    131.000,    131.000,             0 
03/19/1993,    126.000,    126.000,    126.000,    126.000,             0 
03/22/1993,     97.000,     97.000,     97.000,     97.000,             0 
03/23/1993,     85.000,     85.000,     85.000,     85.000,             0 
03/24/1993,     96.000,     96.000,     96.000,     96.000,             0 
03/25/1993,    101.000,    101.000,    101.000,    101.000,             0 
03/26/1993,    110.000,    110.000,    110.000,    110.000,             0 
03/29/1993,    136.000,    136.000,    136.000,    136.000,             0 
03/30/1993,    121.000,    121.000,    121.000,    121.000,             0 
03/31/1993,    186.000,    186.000,    186.000,    186.000,             0 
04/01/1993,    118.000,    118.000,    118.000,    118.000,             0 
04/02/1993,     64.000,     64.000,     64.000,     64.000,             0 
04/05/1993,     45.000,     45.000,     45.000,     45.000,             0 
04/06/1993,     65.000,     65.000,     65.000,     65.000,             0 
04/07/1993,     83.000,     83.000,     83.000,     83.000,             0 
04/08/1993,    104.000,    104.000,    104.000,    104.000,             0 
04/12/1993,    186.000,    186.000,    186.000,    186.000,             0 
04/13/1993,    212.000,    212.000,    212.000,    212.000,             0 
04/14/1993,    183.000,    183.000,    183.000,    183.000,             0 
04/15/1993,    124.000,    124.000,    124.000,    124.000,             0 
04/16/1993,    152.000,    152.000,    152.000,    152.000,             0 
04/19/1993,     93.000,     93.000,     93.000,     93.000,             0 
