$CPC, Daily
      Date,       Open,       High,        Low,      Close,        Volume
05/05/2010,      1.150,      1.150,      1.150,      1.150,            0
05/06/2010,      1.020,      1.020,      1.020,      1.020,            0
05/07/2010,      1.220,      1.220,      1.220,      1.220,            0
05/10/2010,      1.020,      1.020,      1.020,      1.020,            0
05/11/2010,      1.090,      1.090,      1.090,      1.090,            0
05/12/2010,      0.870,      0.870,      0.870,      0.870,            0
05/13/2010,      0.860,      0.860,      0.860,      0.860,            0
05/14/2010,      1.110,      1.110,      1.110,      1.110,            0
05/17/2010,      1.020,      1.020,      1.020,      1.020,            0
05/18/2010,      1.010,      1.010,      1.010,      1.010,            0
05/19/2010,      1.370,      1.370,      1.370,      1.370,            0
05/20/2010,      1.530,      1.530,      1.530,      1.530,            0
05/21/2010,      1.320,      1.320,      1.320,      1.320,            0
05/24/2010,      0.940,      0.940,      0.940,      0.940,            0
05/25/2010,      1.140,      1.140,      1.140,      1.140,            0
05/26/2010,      1.050,      1.050,      1.050,      1.050,            0
05/27/2010,      1.040,      1.040,      1.040,      1.040,            0
05/28/2010,      1.210,      1.210,      1.210,      1.210,            0
06/01/2010,      0.900,      0.900,      0.900,      0.900,            0
06/02/2010,      0.890,      0.890,      0.890,      0.890,            0
06/03/2010,      1.080,      1.080,      1.080,      1.080,            0
06/04/2010,      0.970,      0.970,      0.970,      0.970,            0
06/07/2010,      0.960,      0.960,      0.960,      0.960,            0
06/08/2010,      1.160,      1.160,      1.160,      1.160,            0
06/09/2010,      1.060,      1.060,      1.060,      1.060,            0
06/10/2010,      1.000,      1.000,      1.000,      1.000,            0
06/11/2010,      1.080,      1.080,      1.080,      1.080,            0
06/14/2010,      1.100,      1.100,      1.100,      1.100,            0
06/15/2010,      0.870,      0.870,      0.870,      0.870,            0
06/16/2010,      0.950,      0.950,      0.950,      0.950,            0
06/17/2010,      0.900,      0.900,      0.900,      0.900,            0
06/18/2010,      0.880,      0.880,      0.880,      0.880,            0
06/21/2010,      0.930,      0.930,      0.930,      0.930,            0
06/22/2010,      1.040,      1.040,      1.040,      1.040,            0
06/23/2010,      1.120,      1.120,      1.120,      1.120,            0
06/24/2010,      1.190,      1.190,      1.190,      1.190,            0
06/25/2010,      0.890,      0.890,      0.890,      0.890,            0
06/28/2010,      0.790,      0.790,      0.790,      0.790,            0
06/29/2010,      1.100,      1.100,      1.100,      1.100,            0
06/30/2010,      1.070,      1.070,      1.070,      1.070,            0
07/01/2010,      1.260,      1.260,      1.260,      1.260,            0
07/02/2010,      0.900,      0.900,      0.900,      0.900,            0
07/06/2010,      1.130,      1.130,      1.130,      1.130,            0
07/07/2010,      0.870,      0.870,      0.870,      0.870,            0
07/08/2010,      0.810,      0.810,      0.810,      0.810,            0
07/09/2010,      0.850,      0.850,      0.850,      0.850,            0
07/12/2010,      1.010,      1.010,      1.010,      1.010,            0
07/13/2010,      0.830,      0.830,      0.830,      0.830,            0
07/14/2010,      0.930,      0.930,      0.930,      0.930,            0
07/15/2010,      0.880,      0.880,      0.880,      0.880,            0
07/16/2010,      1.100,      1.100,      1.100,      1.100,            0
07/19/2010,      0.720,      0.720,      0.720,      0.720,            0
07/20/2010,      0.890,      0.890,      0.890,      0.890,            0
07/21/2010,      1.010,      1.010,      1.010,      1.010,            0
07/22/2010,      0.820,      0.820,      0.820,      0.820,            0
07/23/2010,      0.840,      0.840,      0.840,      0.840,            0
07/26/2010,      0.990,      0.990,      0.990,      0.990,            0
07/27/2010,      0.830,      0.830,      0.830,      0.830,            0
07/28/2010,      0.960,      0.960,      0.960,      0.960,            0
07/29/2010,      0.990,      0.990,      0.990,      0.990,            0
07/30/2010,      0.810,      0.810,      0.810,      0.810,            0
08/02/2010,      0.930,      0.930,      0.930,      0.930,            0
08/03/2010,      0.850,      0.850,      0.850,      0.850,            0
08/04/2010,      0.820,      0.820,      0.820,      0.820,            0
08/05/2010,      0.950,      0.950,      0.950,      0.950,            0
08/06/2010,      0.920,      0.920,      0.920,      0.920,            0
08/09/2010,      0.810,      0.810,      0.810,      0.810,            0
08/10/2010,      1.010,      1.010,      1.010,      1.010,            0
08/11/2010,      1.070,      1.070,      1.070,      1.070,            0
08/12/2010,      1.000,      1.000,      1.000,      1.000,            0
08/13/2010,      1.000,      1.000,      1.000,      1.000,            0
08/16/2010,      0.920,      0.920,      0.920,      0.920,            0
08/17/2010,      1.000,      1.000,      1.000,      1.000,            0
08/18/2010,      1.200,      1.200,      1.200,      1.200,            0
08/19/2010,      0.970,      0.970,      0.970,      0.970,            0
08/20/2010,      1.040,      1.040,      1.040,      1.040,            0
08/23/2010,      0.710,      0.710,      0.710,      0.710,            0
08/24/2010,      0.950,      0.950,      0.950,      0.950,            0
08/25/2010,      1.020,      1.020,      1.020,      1.020,            0
08/26/2010,      0.880,      0.880,      0.880,      0.880,            0
08/27/2010,      0.800,      0.800,      0.800,      0.800,            0
08/30/2010,      0.980,      0.980,      0.980,      0.980,            0
08/31/2010,      0.920,      0.920,      0.920,      0.920,            0
09/01/2010,      0.820,      0.820,      0.820,      0.820,            0
09/02/2010,      0.900,      0.900,      0.900,      0.900,            0
09/03/2010,      0.970,      0.970,      0.970,      0.970,            0
09/07/2010,      1.330,      1.330,      1.330,      1.330,            0
09/08/2010,      0.940,      0.940,      0.940,      0.940,            0
09/09/2010,      1.060,      1.060,      1.060,      1.060,            0
09/10/2010,      1.280,      1.280,      1.280,      1.280,            0
09/13/2010,      0.830,      0.830,      0.830,      0.830,            0
09/14/2010,      0.900,      0.900,      0.900,      0.900,            0
09/15/2010,      0.930,      0.930,      0.930,      0.930,            0
09/16/2010,      0.820,      0.820,      0.820,      0.820,            0
09/17/2010,      0.890,      0.890,      0.890,      0.890,            0
09/20/2010,      0.800,      0.800,      0.800,      0.800,            0
09/21/2010,      0.980,      0.980,      0.980,      0.980,            0
09/22/2010,      0.950,      0.950,      0.950,      0.950,            0
09/23/2010,      0.940,      0.940,      0.940,      0.940,            0
09/24/2010,      0.840,      0.840,      0.840,      0.840,            0
09/27/2010,      0.840,      0.840,      0.840,      0.840,            0
09/28/2010,      1.020,      1.020,      1.020,      1.020,            0
09/29/2010,      0.780,      0.780,      0.780,      0.780,            0
09/30/2010,      0.840,      0.840,      0.840,      0.840,            0
10/01/2010,      0.820,      0.820,      0.820,      0.820,            0
10/04/2010,      0.810,      0.810,      0.810,      0.810,            0
10/05/2010,      0.890,      0.890,      0.890,      0.890,            0
10/06/2010,      0.840,      0.840,      0.840,      0.840,            0
10/07/2010,      1.070,      1.070,      1.070,      1.070,            0
10/08/2010,      0.850,      0.850,      0.850,      0.850,            0
10/11/2010,      0.830,      0.830,      0.830,      0.830,            0
10/12/2010,      1.150,      1.150,      1.150,      1.150,            0
10/13/2010,      0.730,      0.730,      0.730,      0.730,            0
10/14/2010,      0.820,      0.820,      0.820,      0.820,            0
10/15/2010,      0.710,      0.710,      0.710,      0.710,            0
10/18/2010,      0.850,      0.850,      0.850,      0.850,            0
10/19/2010,      0.920,      0.920,      0.920,      0.920,            0
10/20/2010,      1.030,      1.030,      1.030,      1.030,            0
10/21/2010,      0.960,      0.960,      0.960,      0.960,            0
10/22/2010,      0.870,      0.870,      0.870,      0.870,            0
10/25/2010,      0.910,      0.910,      0.910,      0.910,            0
10/26/2010,      0.910,      0.910,      0.910,      0.910,            0
10/27/2010,      0.860,      0.860,      0.860,      0.860,            0
10/28/2010,      0.870,      0.870,      0.870,      0.870,            0
10/29/2010,      0.900,      0.900,      0.900,      0.900,            0
11/01/2010,      0.870,      0.870,      0.870,      0.870,            0
11/02/2010,      0.800,      0.800,      0.800,      0.800,            0
11/03/2010,      0.900,      0.900,      0.900,      0.900,            0
11/04/2010,      0.750,      0.750,      0.750,      0.750,            0
11/05/2010,      0.690,      0.690,      0.690,      0.690,            0
11/08/2010,      0.700,      0.700,      0.700,      0.700,            0
11/09/2010,      0.840,      0.840,      0.840,      0.840,            0
11/10/2010,      0.710,      0.710,      0.710,      0.710,            0
11/11/2010,      0.770,      0.770,      0.770,      0.770,            0
11/12/2010,      1.030,      1.030,      1.030,      1.030,            0
11/15/2010,      0.790,      0.790,      0.790,      0.790,            0
11/16/2010,      0.960,      0.960,      0.960,      0.960,            0
11/17/2010,      0.910,      0.910,      0.910,      0.910,            0
11/18/2010,      0.830,      0.830,      0.830,      0.830,            0
11/19/2010,      0.660,      0.660,      0.660,      0.660,            0
11/22/2010,      0.790,      0.790,      0.790,      0.790,            0
11/23/2010,      0.950,      0.950,      0.950,      0.950,            0
11/24/2010,      1.060,      1.060,      1.060,      1.060,            0
11/26/2010,      0.850,      0.850,      0.850,      0.850,            0
11/29/2010,      0.980,      0.980,      0.980,      0.980,            0
11/30/2010,      0.890,      0.890,      0.890,      0.890,            0
12/01/2010,      0.810,      0.810,      0.810,      0.810,            0
12/02/2010,      0.700,      0.700,      0.700,      0.700,            0
12/03/2010,      0.790,      0.790,      0.790,      0.790,            0
12/06/2010,      0.720,      0.720,      0.720,      0.720,            0
12/07/2010,      0.760,      0.760,      0.760,      0.760,            0
12/08/2010,      0.740,      0.740,      0.740,      0.740,            0
